Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,16.75,16.75,16.75,16.75,1,0,0
2021-04-12,14.39,14.39,14.39,14.39,2,0,0
2021-04-13,12.35,12.35,12.25,12.25,40,0,0
2021-04-14,12.84,12.84,12.84,12.84,120,0,0
2021-04-15,12.15,12.45,12.15,12.45,6,0,0
2021-04-20,11.7,13.25,11.42,13.25,103,0,0
2021-04-22,13.7,13.7,13.7,13.7,1,0,0
2021-04-27,11.54,11.54,11.35,11.35,7,0,0
2021-04-28,11.35,12.0,11.35,12.0,8,0,0
2021-04-29,11.65,11.65,11.5,11.5,2,0,0
2021-04-30,13.7,13.75,13.7,13.75,2002,0,0
2021-05-03,12.15,13.0,11.55,13.0,57,0,0
2021-05-04,15.5,17.8,15.5,17.8,24,0,0
2021-05-07,14.68,14.68,14.68,14.68,10,0,0
2021-05-10,16.33,17.8,16.33,17.8,18,0,0
2021-05-11,21.05,21.05,21.05,21.05,1,0,0
2021-05-12,21.5,22.27,21.5,22.27,72,0,0
2021-05-13,18.95,19.3,18.95,19.3,7,0,0
