Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-22,5.65,5.65,5.15,5.35,8,0,0
2021-03-23,4.02,4.05,3.45,3.45,348,0,0
2021-03-24,3.35,3.35,2.04,2.04,183,0,0
2021-03-25,1.87,2.52,1.87,2.52,36,0,0
2021-03-26,1.5,1.79,1.5,1.79,145,0,0
2021-03-29,1.8,1.8,1.32,1.32,71,0,0
2021-03-30,1.63,1.84,1.6,1.75,139,0,0
2021-03-31,2.35,2.35,2.05,2.35,175,0,0
2021-04-01,3.5,3.5,2.28,2.28,3075,0,0
2021-04-05,2.56,2.6,1.96,2.2,815,0,0
2021-04-06,2.01,2.55,2.0,2.18,3900,0,0
2021-04-07,1.76,1.77,1.16,1.22,804,0,0
2021-04-08,1.44,1.57,1.37,1.38,1021,0,0
2021-04-09,0.99,1.15,0.96,1.02,4008,0,0
2021-04-12,0.94,0.96,0.79,0.84,524,0,0
2021-04-13,1.06,1.12,0.87,1.07,15063,0,0
2021-04-14,1.37,1.37,0.71,0.72,1990,0,0
2021-04-15,0.52,0.58,0.43,0.47,2226,0,0
2021-04-16,0.5,0.75,0.5,0.58,7825,0,0
2021-04-19,0.62,0.98,0.53,0.72,12735,0,0
2021-04-20,0.79,0.92,0.53,0.62,3769,0,0
2021-04-21,0.47,1.0,0.47,0.98,36891,0,0
2021-04-22,1.06,1.63,0.9,1.21,95376,0,0
2021-04-23,1.44,1.79,1.24,1.78,308391,0,0
2021-04-26,2.12,2.93,1.75,2.52,1866322,0,0
2021-04-27,2.69,2.69,1.44,1.46,1167076,0,0
2021-04-28,1.2,1.77,1.13,1.29,1361966,0,0
2021-04-29,1.29,1.37,0.57,0.6,1185103,0,0
2021-04-30,0.14,0.41,0.01,0.01,1816573,0,0
