Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-17,0.29,0.29,0.29,0.29,0,0,0
2021-05-20,0.14,0.14,0.12,0.12,5,0,0
2021-05-26,0.05,0.05,0.05,0.05,1,0,0
2021-05-28,0.06,0.06,0.06,0.06,14,0,0
2021-06-02,0.06,0.06,0.06,0.06,5,0,0
2021-06-03,0.04,0.04,0.04,0.04,5,0,0
2021-06-08,0.02,0.02,0.01,0.01,403,0,0
2021-06-10,0.01,0.01,0.01,0.01,800,0,0
2021-06-11,0.04,0.04,0.04,0.04,30,0,0
2021-06-14,0.01,0.01,0.01,0.01,2548,0,0
2021-06-15,0.03,0.03,0.01,0.01,212,0,0
2021-06-16,0.02,0.04,0.01,0.02,17509,0,0
2021-06-18,0.01,0.01,0.01,0.01,13,0,0
