Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-01-00-00-00,11.270000457763672,11.579999923706056,11.0600004196167,11.199999809265137,10777400,0,0
2022-12-02-00-00-00,10.90999984741211,11.119999885559082,10.710000038146973,11.100000381469727,10271800,0,0
2022-12-05-00-00-00,11.100000381469727,11.59000015258789,10.710000038146973,10.779999732971191,13843700,0,0
2022-12-06-00-00-00,10.779999732971191,10.958999633789062,10.305000305175781,10.40999984741211,15257600,0,0
2022-12-07-00-00-00,10.34000015258789,10.364999771118164,10.09000015258789,10.319999694824219,10740500,0,0
2022-12-08-00-00-00,10.364999771118164,10.720000267028809,10.258999824523926,10.640000343322754,10387700,0,0
2022-12-09-00-00-00,10.600000381469727,11.095000267028809,10.4399995803833,10.949999809265137,12477100,0,0
2022-12-12-00-00-00,10.899999618530273,11.550000190734863,10.75,11.510000228881836,20538100,0,0
2022-12-13-00-00-00,12.085000038146973,12.539999961853027,11.5600004196167,11.600000381469728,18267700,0,0
2022-12-14-00-00-00,11.65999984741211,12.140000343322754,11.484999656677246,11.890000343322754,13552000,0,0
2022-12-15-00-00-00,11.600000381469728,11.770000457763672,11.229999542236328,11.350000381469728,12208000,0,0
2022-12-16-00-00-00,11.25,11.475000381469727,10.979999542236328,11.09000015258789,20144400,0,0
2022-12-19-00-00-00,11.109999656677246,11.149999618530273,10.255000114440918,10.319999694824219,12151600,0,0
2022-12-20-00-00-00,10.25,10.470000267028809,10.149999618530273,10.359999656677246,10131200,0,0
2022-12-21-00-00-00,10.59000015258789,10.710000038146973,10.390000343322754,10.479999542236328,9699500,0,0
2022-12-22-00-00-00,10.329999923706056,10.359999656677246,9.835000038146973,10.100000381469728,12744900,0,0
2022-12-23-00-00-00,10.06999969482422,10.229999542236328,9.829999923706056,10.210000038146973,7830000,0,0
2022-12-27-00-00-00,10.050000190734863,10.09000015258789,9.720000267028809,9.869999885559082,9656900,0,0
2022-12-28-00-00-00,9.84000015258789,10.25,9.65999984741211,10.119999885559082,9521200,0,0
