Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-01-00-00-00,17.6299991607666,17.979999542236328,16.975000381469727,17.059999465942383,10384700,0,0
2022-06-02-00-00-00,17.010000228881836,18.46500015258789,17.0,18.3700008392334,9383000,0,0
2022-06-03-00-00-00,17.969999313354492,18.100000381469727,17.309999465942383,17.399999618530273,8248000,0,0
2022-06-06-00-00-00,17.777999877929688,17.90999984741211,16.770000457763672,17.15999984741211,10924300,0,0
2022-06-07-00-00-00,16.899999618530273,17.43000030517578,16.770000457763672,17.209999084472656,7785100,0,0
2022-06-08-00-00-00,17.25,17.798999786376953,17.209999084472656,17.6299991607666,13225300,0,0
2022-06-09-00-00-00,17.389999389648438,17.8700008392334,16.90999984741211,16.940000534057617,9674800,0,0
2022-06-10-00-00-00,16.579999923706055,16.959999084472656,15.75,15.770000457763672,10767000,0,0
2022-06-13-00-00-00,15.079999923706056,15.234999656677246,14.18000030517578,14.289999961853027,13236300,0,0
2022-06-14-00-00-00,14.53499984741211,14.640000343322754,13.920000076293945,14.15999984741211,9608500,0,0
2022-06-15-00-00-00,14.329999923706055,15.430000305175781,14.319999694824219,15.15999984741211,14019200,0,0
2022-06-16-00-00-00,14.649999618530273,14.899999618530273,13.729999542236328,13.880000114440918,9558900,0,0
2022-06-17-00-00-00,14.005000114440918,14.9399995803833,13.954999923706055,14.890000343322754,13345000,0,0
2022-06-21-00-00-00,15.239999771118164,15.5,14.635000228881836,14.670000076293945,10831800,0,0
2022-06-22-00-00-00,14.425000190734863,15.34000015258789,14.380000114440918,14.829999923706055,7721000,0,0
2022-06-23-00-00-00,14.850000381469728,15.949999809265137,14.56999969482422,15.880000114440918,10770900,0,0
2022-06-24-00-00-00,15.8100004196167,16.540000915527344,15.739999771118164,16.34000015258789,12210400,0,0
2022-06-27-00-00-00,16.489999771118164,16.729999542236328,15.779999732971191,15.890000343322754,8551500,0,0
2022-06-28-00-00-00,15.949999809265137,16.15999984741211,14.600000381469728,14.609999656677246,15581600,0,0
2022-06-29-00-00-00,14.579999923706056,14.579999923706056,13.850000381469728,14.029999732971191,12072500,0,0
2022-06-30-00-00-00,13.779999732971191,13.859999656677246,13.0600004196167,13.279999732971191,11805600,0,0
