Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-01-00-00-00,14.449999809265137,14.68000030517578,13.710000038146973,14.670000076293944,11527300,0,0
2022-09-02-00-00-00,14.90999984741211,15.029999732971191,14.34000015258789,14.600000381469727,7838200,0,0
2022-09-06-00-00-00,14.680000305175781,14.6899995803833,13.770000457763672,13.970000267028809,9940300,0,0
2022-09-07-00-00-00,13.899999618530273,14.760000228881836,13.880000114440918,14.6899995803833,8675500,0,0
2022-09-08-00-00-00,14.510000228881836,17.209999084472656,14.260000228881836,17.170000076293945,42151500,0,0
2022-09-09-00-00-00,17.100000381469727,18.360000610351562,17.06999969482422,18.110000610351562,26673700,0,0
2022-09-12-00-00-00,18.18000030517578,18.575000762939453,17.860000610351562,18.190000534057617,15246200,0,0
2022-09-13-00-00-00,17.3799991607666,17.770000457763672,16.790000915527344,16.8799991607666,13112900,0,0
2022-09-14-00-00-00,16.809999465942383,17.1299991607666,16.315000534057617,17.110000610351562,11461500,0,0
2022-09-15-00-00-00,17.0,18.084999084472656,16.864999771118164,16.989999771118164,11527500,0,0
2022-09-16-00-00-00,16.270000457763672,16.56999969482422,16.020000457763672,16.270000457763672,13718800,0,0
2022-09-19-00-00-00,16.1299991607666,16.389999389648438,15.920000076293944,16.239999771118164,13935400,0,0
2022-09-20-00-00-00,16.030000686645508,17.440000534057617,16.020000457763672,16.8700008392334,17454000,0,0
2022-09-21-00-00-00,16.84000015258789,16.875,15.795000076293945,15.9399995803833,14774700,0,0
2022-09-22-00-00-00,15.75,15.90999984741211,14.65999984741211,14.6899995803833,18056400,0,0
2022-09-23-00-00-00,14.25,14.399999618530273,13.699999809265137,13.989999771118164,15233500,0,0
