Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02-00-00-00,23.190001000000002,24.67,22.9,24.5,24.5,12181700
2020-11-03-00-00-00,24.91,26.6,24.860001,26.23,26.23,16311400
2020-11-04-00-00-00,31.700001,32.119999,28.309998999999998,29.190001000000002,29.190001000000002,60939000
2020-11-05-00-00-00,29.091,29.75,28.719998999999998,29.030001000000002,29.030001000000002,12774700
2020-11-06-00-00-00,28.65,30.33,27.93,29.84,29.84,16028400
2020-11-09-00-00-00,35.004002,37.98,34.959998999999996,37.689999,37.689999,36882200
2020-11-10-00-00-00,36.779999,38.057999,35.889998999999996,36.049999,36.049999,22041700
2020-11-11-00-00-00,37.287997999999995,38.900002,35.860001000000004,36.41,36.41,30160800
2020-11-12-00-00-00,35.459998999999996,37.810001,35.43,36.459998999999996,36.459998999999996,13324300
2020-11-13-00-00-00,36.75,37.744999,35.970001,37.540001000000004,37.540001000000004,8256600
2020-11-16-00-00-00,39.040001000000004,40.009997999999996,38.709998999999996,39.919998,39.919998,12649100
2020-11-17-00-00-00,38.860001000000004,40.439999,38.720001,39.419998,39.419998,8342900
2020-11-18-00-00-00,39.810001,41.408001,39.52,39.77,39.77,8909500
2020-11-19-00-00-00,39.599998,40.75,39.119999,40.110001000000004,40.110001000000004,7658400
2020-11-20-00-00-00,40.169998,40.299999,37.73,38.099998,38.099998,12373000
2020-11-23-00-00-00,38.540001000000004,39.950001,38.439999,39.349998,39.349998,9408300
2020-11-24-00-00-00,40.400002,40.400002,39.18,39.490002000000004,39.490002000000004,9086200
2020-11-25-00-00-00,39.0,39.599998,38.200001,39.52,39.52,5409700
2020-11-27-00-00-00,39.369999,39.900002,38.77,39.040001000000004,39.040001000000004,3664800
2020-11-30-00-00-00,38.790001000000004,39.349998,37.630001,38.169998,38.169998,5303100
