Date,Open,High,Low,Close,Adj Close,Volume
2020-07-01-00-00-00,33.209998999999996,33.669998,31.83,32.0,32.0,6358900
2020-07-02-00-00-00,32.720001,33.389998999999996,31.68,31.82,31.82,6162500
2020-07-06-00-00-00,32.84,33.5,32.049999,33.220001,33.220001,8338900
2020-07-07-00-00-00,32.759997999999996,32.895,30.860001,30.940001000000002,30.940001000000002,9092900
2020-07-08-00-00-00,31.07,32.34,30.709999,32.18,32.18,7687900
2020-07-09-00-00-00,32.139998999999996,32.16,29.620001000000002,29.9,29.9,9671600
2020-07-10-00-00-00,30.049999,30.860001,29.360001,30.700001,30.700001,6052100
2020-07-13-00-00-00,30.860001,31.200001,28.68,28.809998999999998,28.809998999999998,9037100
2020-07-14-00-00-00,28.41,28.42,27.51,27.92,27.92,9524300
2020-07-15-00-00-00,28.879998999999998,30.825001,28.790001,30.780001000000002,30.780001000000002,11125400
2020-07-16-00-00-00,30.139999,30.18,28.780001000000002,29.58,29.58,7299500
2020-07-17-00-00-00,29.59,30.15,29.110001,29.73,29.73,5232400
2020-07-20-00-00-00,29.559998999999998,30.639999,29.209999,30.57,30.57,5673900
2020-07-21-00-00-00,30.84,31.27,30.18,30.49,30.49,5492500
2020-07-22-00-00-00,30.155001000000002,30.93,30.049999,30.84,30.84,5087200
2020-07-23-00-00-00,30.610001,31.68,30.26,30.860001,30.860001,6052400
2020-07-24-00-00-00,30.5,30.610001,29.09,30.42,30.42,7728400
2020-07-27-00-00-00,30.559998999999998,30.690001000000002,29.440001000000002,29.889999,29.889999,4445900
2020-07-28-00-00-00,29.700001,30.049999,29.35,29.49,29.49,4018700
2020-07-29-00-00-00,29.74,30.129998999999998,29.434998999999998,29.889999,29.889999,3932400
2020-07-30-00-00-00,29.34,29.549999,28.690001000000002,29.48,29.48,5664800
2020-07-31-00-00-00,29.700001,29.806998999999998,28.68,29.23,29.23,5468100
