Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03-00-00-00,11.300000190734863,11.43000030517578,10.970000267028809,11.119999885559082,8644100,0,0
2023-01-04-00-00-00,11.3100004196167,11.5,11.125,11.489999771118164,11343400,0,0
2023-01-05-00-00-00,11.390000343322754,11.569999694824219,11.0600004196167,11.359999656677246,7601500,0,0
2023-01-06-00-00-00,11.420000076293945,12.010000228881836,11.119999885559082,11.9399995803833,11944600,0,0
2023-01-09-00-00-00,12.239999771118164,13.270000457763672,12.149999618530273,12.699999809265137,22063000,0,0
2023-01-10-00-00-00,12.600000381469727,13.369999885559082,12.600000381469727,13.3100004196167,14150000,0,0
2023-01-11-00-00-00,13.260000228881836,13.949999809265137,13.210000038146973,13.84000015258789,20206600,0,0
2023-01-12-00-00-00,14.100000381469727,14.579999923706055,13.770000457763672,14.550000190734863,13261500,0,0
2023-01-13-00-00-00,14.31999969482422,14.609999656677246,14.149999618530272,14.489999771118164,12229100,0,0
2023-01-17-00-00-00,14.399999618530272,14.600000381469728,14.034000396728516,14.350000381469728,11649800,0,0
2023-01-18-00-00-00,14.6899995803833,14.869999885559082,14.140000343322754,14.350000381469727,15556000,0,0
2023-01-19-00-00-00,14.149999618530273,14.489999771118164,13.84000015258789,14.210000038146973,11483900,0,0
2023-01-20-00-00-00,14.4399995803833,15.460000038146973,14.399999618530273,15.399999618530273,16868400,0,0
2023-01-23-00-00-00,15.479999542236328,15.739999771118164,15.079999923706055,15.40999984741211,14384700,0,0
2023-01-24-00-00-00,16.110000610351562,16.1299991607666,15.289999961853027,15.300000190734863,18609400,0,0
2023-01-25-00-00-00,14.9399995803833,15.880000114440918,14.649999618530272,15.859999656677246,16102900,0,0
2023-01-26-00-00-00,16.149999618530273,16.299999237060547,15.213000297546388,15.359999656677246,15707500,0,0
2023-01-27-00-00-00,15.229999542236328,16.469999313354492,15.18000030517578,16.18000030517578,12631900,0,0
2023-01-30-00-00-00,15.59000015258789,16.010000228881836,15.470999717712402,15.550000190734863,9984100,0,0
2023-01-31-00-00-00,15.6899995803833,16.528200149536133,15.6899995803833,16.25,10267192,0,0
