Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03 00:00:00+00:00,56.299999,57.349998,56.029999,57.080002,57.080002,6547400
2021-05-04 00:00:00+00:00,56.189999,56.490002,53.48,56.189999,56.189999,14453700
2021-05-05 00:00:00+00:00,57.57,57.599998,52.0,52.630001,52.630001,25071200
2021-05-06 00:00:00+00:00,50.626999,51.27,48.709999,49.799999,49.799999,14933500
2021-05-07 00:00:00+00:00,50.549999,51.540001,49.645,50.07,50.07,7760300
2021-05-10 00:00:00+00:00,51.27,51.68,48.709999,49.16,49.16,7563700
2021-05-11 00:00:00+00:00,47.400002,49.849998,47.110001,48.82,48.82,6907100
2021-05-12 00:00:00+00:00,48.869999,49.77,46.34,46.889999,46.889999,10442500
2021-05-13 00:00:00+00:00,47.303001,48.255001,45.285,46.02,46.02,9571100
2021-05-14 00:00:00+00:00,47.110001,50.189999,46.970001,49.650002,49.650002,8257700
2021-05-17 00:00:00+00:00,49.25,50.119999,48.709999,49.709999,49.709999,4210700
2021-05-18 00:00:00+00:00,51.110001,53.16,51.039001,51.509998,51.509998,9205400
2021-05-19 00:00:00+00:00,49.889999,52.389999,49.75,52.209999,52.209999,5218200
2021-05-20 00:00:00+00:00,52.73,52.889999,50.509998,51.959999,51.959999,7883500
2021-05-21 00:00:00+00:00,52.490002,53.75,51.810001,52.32,52.32,4840800
2021-05-24 00:00:00+00:00,52.419998,54.0,51.98,53.310001,53.310001,5985100
2021-05-25 00:00:00+00:00,53.59,55.439999,52.650002,52.759998,52.759998,6656600
2021-05-26 00:00:00+00:00,53.099998,55.07,52.810001,54.919998,54.919998,6362800
