Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01-00-00-00,13.640000343322754,14.13599967956543,13.170000076293944,13.899999618530272,12540900,0,0
2022-08-02-00-00-00,15.25,16.21500015258789,15.149999618530273,16.15999984741211,29803800,0,0
2022-08-03-00-00-00,16.350000381469727,16.924999237060547,16.235000610351562,16.709999084472656,23366300,0,0
2022-08-04-00-00-00,16.739999771118164,17.454999923706055,16.739999771118164,17.389999389648438,27582400,0,0
2022-08-05-00-00-00,18.209999084472656,20.350000381469727,17.920000076293945,20.280000686645508,47452300,0,0
2022-08-08-00-00-00,20.059999465942383,21.520000457763672,19.783000946044922,19.829999923706055,23531700,0,0
2022-08-09-00-00-00,19.3799991607666,19.6299991607666,18.655000686645508,18.670000076293945,14189900,0,0
2022-08-10-00-00-00,19.700000762939453,20.1299991607666,19.149999618530273,19.399999618530273,15119400,0,0
2022-08-11-00-00-00,19.809999465942383,20.549999237060547,18.8799991607666,18.89999961853028,12021500,0,0
2022-08-12-00-00-00,19.174999237060547,19.43000030517578,18.57999992370605,19.39999961853028,11328400,0,0
2022-08-15-00-00-00,19.11000061035156,19.850000381469727,18.86000061035156,19.290000915527344,7984300,0,0
2022-08-16-00-00-00,19.1200008392334,19.725000381469727,18.68000030517578,19.34000015258789,9498700,0,0
2022-08-17-00-00-00,18.799999237060547,18.93000030517578,17.799999237060547,17.969999313354492,14782200,0,0
2022-08-18-00-00-00,17.979999542236328,18.020000457763672,17.579999923706055,17.600000381469727,6607800,0,0
2022-08-19-00-00-00,17.270000457763672,17.3700008392334,16.565000534057617,16.649999618530273,10469700,0,0
2022-08-22-00-00-00,16.260000228881836,16.43000030517578,15.175000190734863,15.520000457763672,17141200,0,0
2022-08-23-00-00-00,15.649999618530273,15.800000190734863,15.319999694824219,15.350000381469727,8025600,0,0
