Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01,0.69,0.73,0.69,0.73,34,0,0
2021-03-02,0.59,0.65,0.59,0.65,4,0,0
2021-03-05,0.48,0.5,0.48,0.49,43,0,0
2021-03-08,0.47,0.47,0.36,0.36,8,0,0
2021-03-09,0.42,0.42,0.4,0.4,13,0,0
2021-03-10,0.4,0.4,0.4,0.4,0,0,0
2021-03-11,0.53,0.55,0.52,0.55,48,0,0
2021-03-12,0.44,0.47,0.42,0.42,10,0,0
2021-03-15,0.27,0.3,0.27,0.28,13,0,0
2021-03-16,0.44,0.46,0.37,0.37,188,0,0
2021-03-17,0.27,0.32,0.27,0.32,53,0,0
2021-03-18,0.2,0.22,0.2,0.22,28,0,0
2021-03-19,0.23,0.23,0.2,0.21,11,0,0
2021-03-22,0.17,0.21,0.17,0.17,672,0,0
2021-03-23,0.2,0.24,0.14,0.15,275,0,0
2021-03-24,0.12,0.14,0.09,0.14,1047,0,0
2021-03-25,0.12,0.14,0.1,0.12,30,0,0
2021-03-26,0.12,0.12,0.08,0.08,60,0,0
2021-03-29,0.06,0.1,0.05,0.09,74,0,0
2021-03-30,0.08,0.08,0.07,0.07,54,0,0
2021-03-31,0.06,0.18,0.05,0.1,6956,0,0
2021-04-01,0.1,0.15,0.07,0.1,26152,0,0
2021-04-05,0.1,0.26,0.1,0.15,200010,0,0
2021-04-06,0.07,0.1,0.03,0.03,7255,0,0
2021-04-07,0.03,0.06,0.02,0.04,14304,0,0
2021-04-08,0.06,0.09,0.02,0.02,48649,0,0
2021-04-09,0.02,0.03,0.01,0.03,12512,0,0
