Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,8.23,8.23,8.23,8.23,38,0,0
2021-01-22,8.9,8.9,7.85,7.85,271,0,0
2021-01-25,7.5,8.15,6.0,8.15,258,0,0
2021-01-26,7.2,7.45,5.85,5.92,2471,0,0
2021-01-27,4.75,6.05,4.35,4.7,511,0,0
2021-01-28,5.13,5.65,5.13,5.42,5102,0,0
2021-01-29,5.81,5.81,5.0,5.5,105,0,0
2021-02-01,5.65,6.15,5.4,6.05,652,0,0
2021-02-02,7.1,7.6,6.6,7.4,873,0,0
2021-02-03,7.15,9.62,7.15,9.2,3013,0,0
2021-02-04,9.9,9.9,7.82,9.45,231,0,0
2021-02-05,13.65,13.65,8.15,9.55,599,0,0
2021-02-08,8.6,8.6,6.5,7.75,161,0,0
2021-02-09,7.9,8.25,7.79,8.01,107,0,0
2021-02-10,6.7,6.7,6.7,6.7,5,0,0
2021-02-11,13.4,14.06,11.6,13.5,45,0,0
2021-02-16,16.4,16.4,15.8,15.8,8,0,0
2021-02-17,12.88,12.88,12.88,12.88,1,0,0
2021-02-18,13.43,13.61,13.2,13.2,16,0,0
