Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,10.45,10.45,10.45,10.45,2,0,0
2021-01-25,9.5,9.5,9.5,9.5,106,0,0
2021-01-26,8.7,8.7,7.7,7.7,17,0,0
2021-01-27,6.4,8.4,5.9,6.2,9810,0,0
2021-01-28,7.6,7.8,6.8,7.2,237,0,0
2021-01-29,7.4,7.7,6.5,7.6,571,0,0
2021-02-01,7.5,7.8,7.07,7.8,14,0,0
2021-02-02,9.65,9.65,9.3,9.45,21,0,0
2021-02-03,10.9,12.33,10.9,11.7,352,0,0
2021-02-04,10.6,11.95,10.5,11.73,74,0,0
2021-02-05,16.83,16.83,12.51,13.4,17,0,0
2021-02-09,11.3,12.19,11.3,12.19,3,0,0
2021-02-10,11.9,11.9,11.9,11.9,8,0,0
2021-02-11,17.4,17.5,16.2,17.5,5,0,0
2021-02-16,21.0,21.0,21.0,21.0,2,0,0
2021-02-19,17.5,17.5,17.5,17.5,6,0,0
