Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,8.9,8.9,8.9,8.9,6,0,0
2021-01-25,8.75,8.75,7.2,8.2,1111,0,0
2021-01-26,7.6,7.6,6.74,6.74,56,0,0
2021-01-27,6.1,6.1,5.0,5.0,22,0,0
2021-01-28,6.4,6.4,5.45,5.99,16,0,0
2021-02-01,7.05,7.05,5.95,6.67,40,0,0
2021-02-02,7.25,8.15,7.25,8.15,137,0,0
2021-02-03,9.49,10.47,9.49,10.47,6,0,0
2021-02-04,10.8,10.8,9.47,10.0,8,0,0
2021-02-05,10.82,10.98,9.65,10.48,262,0,0
2021-02-09,8.68,8.68,8.62,8.62,7,0,0
2021-02-16,16.58,16.58,16.58,16.58,30,0,0
2021-02-17,14.65,14.65,14.65,14.65,1,0,0
2021-02-18,14.42,14.42,14.42,14.42,2,0,0
