Datetime,Open,High,Low,Close,Adj Close,Volume
2021-06-24-04-00-00 GMT-0400,114.45,114.5,114.45,114.5,114.5,0
2021-06-24-04-02-00 GMT-0400,114.49,114.49,114.49,114.49,114.49,0
2021-06-24-04-04-00 GMT-0400,114.49,114.49,114.49,114.49,114.49,0
2021-06-24-04-06-00 GMT-0400,114.55,114.55,114.55,114.55,114.55,0
2021-06-24-04-12-00 GMT-0400,115.0,115.0,115.0,115.0,115.0,0
2021-06-24-04-14-00 GMT-0400,114.6,114.6,114.6,114.6,114.6,0
2021-06-24-04-16-00 GMT-0400,114.66,114.66,114.66,114.66,114.66,0
2021-06-24-04-20-00 GMT-0400,114.75,114.75,114.75,114.75,114.75,0
2021-06-24-04-24-00 GMT-0400,114.99,115.0,114.99,115.0,115.0,0
2021-06-24-04-26-00 GMT-0400,114.8,114.8,114.8,114.8,114.8,0
2021-06-24-04-28-00 GMT-0400,114.99,115.35,114.99,115.35,115.35,0
2021-06-24-04-30-00 GMT-0400,115.38,115.38,115.34,115.34,115.34,0
2021-06-24-04-40-00 GMT-0400,115.04,115.04,115.04,115.04,115.04,0
2021-06-24-04-44-00 GMT-0400,115.34,115.34,115.34,115.34,115.34,0
2021-06-24-04-46-00 GMT-0400,115.35,115.4,115.35,115.4,115.4,0
2021-06-24-04-48-00 GMT-0400,115.45,115.45,115.45,115.45,115.45,0
2021-06-24-04-52-00 GMT-0400,115.53,115.58,115.53,115.58,115.58,0
2021-06-24-04-54-00 GMT-0400,115.5,115.5,115.5,115.5,115.5,0
2021-06-24-04-56-00 GMT-0400,115.5,115.5,115.5,115.5,115.5,0
2021-06-24-04-58-00 GMT-0400,115.58,115.58,115.58,115.58,115.58,0
2021-06-24-05-00-00 GMT-0400,115.6,115.6,115.6,115.6,115.6,0
2021-06-24-05-02-00 GMT-0400,115.58,115.58,115.51,115.52,115.52,0
2021-06-24-05-06-00 GMT-0400,115.5,115.5,115.5,115.5,115.5,0
2021-06-24-05-08-00 GMT-0400,115.5,115.59,115.5,115.59,115.59,0
