Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-01-00-00-00,267.5400085449219,272.8800048828125,261.3099975585937,263.19000244140625,2975400,0,0
2022-03-02-00-00-00,265.6499938964844,268.5,250.5800018310547,264.69000244140625,13372800,0,0
2022-03-03-00-00-00,223.41700744628906,234.0,215.7100067138672,224.02000427246094,33628800,0,0
2022-03-04-00-00-00,219.27000427246094,224.4199981689453,208.0500030517578,209.64999389648438,10392100,0,0
2022-03-07-00-00-00,215.25999450683594,219.8350067138672,192.40499877929688,193.0,8270400,0,0
2022-03-08-00-00-00,191.0,199.4600067138672,182.74000549316406,191.61000061035156,8598300,0,0
2022-03-09-00-00-00,201.44000244140625,210.11000061035156,196.6999969482422,207.55999755859375,5929800,0,0
2022-03-10-00-00-00,202.97000122070312,202.97000122070312,192.25,197.85000610351562,4517300,0,0
2022-03-11-00-00-00,200.0,200.00999450683594,179.92999267578125,180.4199981689453,5842000,0,0
2022-03-14-00-00-00,178.86000061035156,181.5,164.36000061035156,166.75,7706400,0,0
2022-03-15-00-00-00,168.97999572753906,172.0,164.2899932861328,170.77999877929688,8147700,0,0
2022-03-16-00-00-00,177.02000427246094,198.16000366210938,176.22999572753906,197.83999633789062,13954600,0,0
2022-03-17-00-00-00,195.0,210.75999450683594,191.05999755859375,208.85000610351562,8301100,0,0
2022-03-18-00-00-00,212.0800018310547,225.42999267578125,209.11000061035156,222.85000610351562,10053600,0,0
2022-03-21-00-00-00,217.75999450683594,222.1699981689453,206.05999755859375,212.97000122070312,6802200,0,0
2022-03-22-00-00-00,212.7899932861328,229.33999633789065,210.57009887695312,224.9600067138672,6044311,0,0
2022-03-23-00-00-00,221.17999267578125,228.7799072265625,216.8099975585937,222.2400054931641,4015842,0,0
2022-03-24-00-00-00,222.0,227.7100067138672,210.0,227.57000732421875,4462761,0,0
2022-03-25-00-00-00,227.8000030517578,231.7698974609375,216.22999572753903,219.8099975585937,4269395,0,0
2022-03-28-00-00-00,220.0,238.5384063720703,219.01010131835932,235.88999938964844,7241406,0,0
2022-03-29-00-00-00,240.0,246.5198974609375,236.0,239.6699981689453,6822366,0,0
2022-03-30-00-00-00,236.00999450683594,244.38999938964844,228.5399932861328,231.6300048828125,5333090,0,0
