Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01-00-00-00,146.64999389648438,153.85000610351562,143.3800048828125,150.97999572753906,4463500,0,0
2022-08-02-00-00-00,143.1199951171875,156.64999389648438,143.0399932861328,153.3699951171875,8107400,0,0
2022-08-03-00-00-00,155.39999389648438,163.25,155.39999389648438,162.3699951171875,4851400,0,0
2022-08-04-00-00-00,156.77499389648438,161.58999633789062,154.61099243164062,160.75999450683594,6347000,0,0
2022-08-05-00-00-00,155.94000244140625,168.41000366210938,155.7899932861328,165.52999877929688,6514900,0,0
2022-08-08-00-00-00,166.1699981689453,175.8000030517578,166.1699981689453,170.85000610351562,7010500,0,0
2022-08-09-00-00-00,168.05999755859375,169.19000244140625,159.0,160.5500030517578,5224400,0,0
2022-08-10-00-00-00,169.52000427246094,174.97000122070312,168.6199951171875,174.39999389648438,5664100,0,0
2022-08-11-00-00-00,178.91000366210938,179.9499969482422,167.24000549316406,167.8800048828125,5681300,0,0
2022-08-12-00-00-00,166.19000244140625,169.5500030517578,163.50999450683594,168.67999267578125,4693300,0,0
2022-08-15-00-00-00,167.8000030517578,171.6699981689453,166.61000061035156,170.44000244140625,2858300,0,0
2022-08-16-00-00-00,162.0,167.49000549316406,158.74000549316406,167.35000610351562,8480700,0,0
2022-08-17-00-00-00,164.08999633789062,166.47000122070312,157.07000732421875,161.2899932861328,6578700,0,0
2022-08-18-00-00-00,162.32000732421875,162.8000030517578,159.5,161.75,3289500,0,0
2022-08-19-00-00-00,159.64999389648438,159.8800048828125,151.625,153.94000244140625,5404100,0,0
2022-08-22-00-00-00,149.9499969482422,153.89999389648438,147.72999572753906,151.61000061035156,5550800,0,0
2022-08-23-00-00-00,151.5,158.89999389648438,151.0,153.07000732421875,4563500,0,0
2022-08-24-00-00-00,153.19000244140625,161.97999572753906,153.19000244140625,159.49000549316406,9977600,0,0
2022-08-25-00-00-00,191.25,196.9900054931641,184.1199951171875,196.27999877929688,25235000,0,0
2022-08-26-00-00-00,196.0,205.6600036621093,194.8300018310547,197.7100067138672,20032200,0,0
2022-08-29-00-00-00,194.0,196.8000030517578,183.2899932861328,186.42999267578125,12011400,0,0
2022-08-30-00-00-00,188.8300018310547,191.1100006103516,180.2760009765625,184.7400054931641,8435600,0,0
2022-08-31-00-00-00,187.2700042724609,188.7989959716797,180.13600158691406,180.9499969482422,6532900,0,0
2022-09-01-00-00-00,178.05999755859375,178.1699981689453,165.88999938964844,173.14999389648438,10499100,0,0
