Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-01-00-00-00,178.05999755859375,178.1699981689453,165.88999938964844,173.14999389648438,10505700,0,0
2022-09-02-00-00-00,175.0,178.4199981689453,170.38999938964844,171.49000549316406,5647800,0,0
2022-09-06-00-00-00,170.0,174.1999969482422,168.4600067138672,169.8000030517578,6166600,0,0
2022-09-07-00-00-00,170.75,178.22000122070312,167.7899932861328,177.75999450683594,5629700,0,0
2022-09-08-00-00-00,175.3000030517578,182.27000427246094,174.35000610351562,179.47999572753906,4499400,0,0
2022-09-09-00-00-00,181.11000061035156,189.19000244140625,181.00999450683594,188.19000244140625,5482400,0,0
2022-09-12-00-00-00,190.0,195.33999633789062,188.26499938964844,195.2100067138672,5118600,0,0
2022-09-13-00-00-00,183.0,190.16000366210938,179.92999267578125,187.42999267578125,6699900,0,0
2022-09-14-00-00-00,187.8000030517578,199.3600006103516,185.1100006103516,197.97999572753903,7316300,0,0
2022-09-15-00-00-00,194.6000061035156,203.6199951171875,193.7100067138672,196.4900054931641,9598300,0,0
2022-09-16-00-00-00,194.6000061035156,193.6600036621093,182.0599975585937,184.6699981689453,16136865,0,0
2022-09-19-00-00-00,183.0,188.0,181.32000732421875,187.6999969482422,5630200,0,0
2022-09-20-00-00-00,185.5500030517578,189.38999938964844,182.6269989013672,182.7400054931641,5052700,0,0
2022-09-21-00-00-00,183.1999969482422,188.91000366210938,178.67999267578125,178.72000122070312,5461900,0,0
2022-09-22-00-00-00,178.83999633789062,182.01499938964844,170.8489990234375,171.7899932861328,4935700,0,0
2022-09-23-00-00-00,170.0,174.74000549316406,167.13999938964844,172.1300048828125,5994800,0,0
