Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03-00-00-00,146.47999572753906,149.1999969482422,135.33999633789062,135.5,4442000,0,0
2023-01-04-00-00-00,137.27999877929688,137.60000610351562,128.5800018310547,130.44000244140625,6672900,0,0
2023-01-05-00-00-00,129.3000030517578,129.49000549316406,121.04000091552734,121.55999755859375,8231800,0,0
2023-01-06-00-00-00,122.08999633789062,126.06999969482422,119.2699966430664,124.05999755859375,5817300,0,0
2023-01-09-00-00-00,127.2300033569336,137.63999938964844,126.66999816894531,134.42999267578125,8192900,0,0
2023-01-10-00-00-00,134.86000061035156,138.4499969482422,133.74000549316406,137.94000244140625,4518400,0,0
2023-01-11-00-00-00,138.1999969482422,141.06500244140625,136.5500030517578,139.7100067138672,4290300,0,0
2023-01-12-00-00-00,140.38999938964844,142.16000366210938,135.10000610351562,142.13999938964844,3810000,0,0
2023-01-13-00-00-00,139.3000030517578,141.77000427246094,137.30999755859375,140.8699951171875,4914300,0,0
2023-01-17-00-00-00,141.14999389648438,147.32000732421875,139.4600067138672,145.72000122070312,4602300,0,0
2023-01-18-00-00-00,147.4499969482422,148.57000732421875,140.0399932861328,140.11000061035156,4325200,0,0
2023-01-19-00-00-00,137.5,140.5500030517578,135.0800018310547,135.24000549316406,4911300,0,0
2023-01-20-00-00-00,136.4499969482422,145.08099365234375,135.32000732421875,144.82000732421875,4707500,0,0
2023-01-23-00-00-00,146.5,150.9199981689453,144.74000549316406,150.3000030517578,4562700,0,0
2023-01-24-00-00-00,148.1300048828125,152.75999450683594,145.25999450683594,145.7899932861328,3946200,0,0
2023-01-25-00-00-00,138.27000427246094,144.92999267578125,134.33999633789062,144.44000244140625,7442000,0,0
