Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-02-00-00-00,170.30999755859375,177.97999572753906,167.13999938964844,177.75999450683594,4614600,0,0
2022-05-03-00-00-00,176.60000610351562,181.08999633789062,172.17999267578125,176.4199981689453,4610000,0,0
2022-05-04-00-00-00,178.75,187.22999572753906,166.6699981689453,186.0,6957400,0,0
2022-05-05-00-00-00,179.58999633789062,179.9499969482422,162.50999450683594,166.17999267578125,8838700,0,0
2022-05-06-00-00-00,164.33999633789062,165.69000244140625,151.2100067138672,155.27000427246094,8778500,0,0
2022-05-09-00-00-00,152.0500030517578,155.74000549316406,142.0500030517578,143.2899932861328,9364700,0,0
2022-05-10-00-00-00,149.39999389648438,152.25999450683594,132.0,143.75999450683594,9287200,0,0
2022-05-11-00-00-00,139.52999877929688,147.36000061035156,132.14999389648438,132.8800048828125,8271600,0,0
2022-05-12-00-00-00,130.1199951171875,146.88999938964844,126.01000213623047,140.60000610351562,9381500,0,0
2022-05-13-00-00-00,145.10000610351562,159.72000122070312,145.10000610351562,158.36000061035156,8530700,0,0
2022-05-16-00-00-00,155.44000244140625,159.14999389648438,143.52000427246094,144.50999450683594,5964500,0,0
2022-05-17-00-00-00,151.35000610351562,153.8800048828125,138.33999633789062,145.80999755859375,7513000,0,0
2022-05-18-00-00-00,142.4499969482422,146.35000610351562,134.10000610351562,137.75999450683594,6221700,0,0
2022-05-19-00-00-00,140.0399932861328,152.6300048828125,138.68499755859375,146.82000732421875,7643100,0,0
2022-05-20-00-00-00,148.0,148.97999572753906,134.25999450683594,141.49000549316406,7480700,0,0
2022-05-23-00-00-00,138.3800048828125,142.77999877929688,133.50999450683594,138.85000610351562,6217400,0,0
2022-05-24-00-00-00,138.13999938964844,138.6199951171875,125.7699966430664,129.6300048828125,8566800,0,0
2022-05-25-00-00-00,128.61000061035156,135.61500549316406,126.9000015258789,132.77000427246094,13177300,0,0
2022-05-26-00-00-00,117.02999877929688,134.5,112.0999984741211,126.8000030517578,35711000,0,0
2022-05-27-00-00-00,127.9000015258789,130.61000061035156,123.30999755859376,129.91000366210938,16782400,0,0
2022-05-31-00-00-00,130.0,131.90499877929688,124.69000244140624,127.6500015258789,11335400,0,0
2022-06-01-00-00-00,129.36000061035156,135.8300018310547,123.81999969482422,126.1500015258789,12102300,0,0
