Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-10,15.4,15.4,14.97,14.97,5,0,0
2021-02-11,20.0,20.0,18.3,20.0,12,0,0
2021-02-16,13.95,13.95,13.95,13.95,1,0,0
2021-02-17,7.75,7.75,7.75,7.75,3,0,0
2021-02-18,7.96,7.96,7.96,7.96,2,0,0
2021-02-22,5.7,5.7,4.45,4.75,9,0,0
2021-02-23,2.75,2.85,2.6,2.68,18,0,0
2021-02-24,6.17,7.7,5.05,5.23,33,0,0
2021-02-25,2.52,2.52,1.8,2.08,81,0,0
2021-02-26,1.55,6.8,1.55,3.6,2605,0,0
2021-03-01,1.44,1.44,0.64,0.89,1238,0,0
2021-03-02,0.78,1.0,0.24,0.24,919,0,0
2021-03-03,0.08,0.15,0.08,0.15,178,0,0
2021-03-04,0.13,0.13,0.01,0.03,322,0,0
2021-03-05,0.02,0.02,0.01,0.01,4,0,0
