Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-04,2.99,2.99,2.94,2.97,16,0,0
2021-02-05,2.22,2.22,2.22,2.22,1,0,0
2021-02-09,1.67,1.71,1.67,1.71,16,0,0
2021-02-10,0.67,0.94,0.67,0.94,44,0,0
2021-02-11,0.8,0.86,0.74,0.74,89,0,0
2021-02-12,0.83,0.85,0.64,0.64,234,0,0
2021-02-16,1.31,1.31,1.31,1.31,3,0,0
2021-02-17,0.52,0.52,0.52,0.52,1,0,0
2021-02-18,0.43,0.43,0.43,0.43,1,0,0
2021-02-19,0.2,0.2,0.2,0.2,2,0,0
2021-02-22,0.18,0.28,0.18,0.28,50,0,0
2021-02-23,0.32,0.4,0.24,0.4,1237,0,0
2021-02-24,0.09,0.09,0.09,0.09,1,0,0
2021-02-25,0.31,0.31,0.31,0.31,2,0,0
2021-02-26,0.24,0.24,0.21,0.23,48,0,0
2021-03-01,0.05,0.05,0.03,0.04,42,0,0
2021-03-02,0.05,0.05,0.05,0.05,1,0,0
2021-03-03,0.02,0.02,0.02,0.02,11,0,0
2021-03-04,0.02,0.02,0.02,0.02,5,0,0
