Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-09,2.43,2.43,2.43,2.43,1,0,0
2021-02-10,0.87,0.87,0.87,0.87,0,0,0
2021-02-11,0.96,0.96,0.96,0.96,10,0,0
2021-02-17,0.7,0.7,0.7,0.7,2,0,0
2021-02-19,0.27,0.27,0.27,0.27,8,0,0
2021-02-22,0.34,0.37,0.34,0.37,16,0,0
2021-02-23,0.48,0.62,0.35,0.35,245,0,0
2021-02-24,0.14,0.14,0.14,0.14,0,0,0
2021-02-25,0.34,0.54,0.34,0.54,120,0,0
2021-02-26,0.57,0.57,0.37,0.37,142,0,0
2021-03-01,0.07,0.07,0.06,0.06,192,0,0
2021-03-02,0.05,0.05,0.05,0.05,1,0,0
