Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-06,7.3,8.25,6.6,7.45,1647,0,0
2020-11-09,7.45,9.05,7.45,8.77,961,0,0
2020-11-10,7.2,7.83,5.85,7.81,1151,0,0
2020-11-11,6.2,7.8,6.2,7.8,2782,0,0
2020-11-12,9.1,12.3,8.49,11.4,296736,0,0
2020-11-13,14.25,16.13,8.5,10.61,41746,0,0
2020-11-16,10.2,10.95,9.4,10.5,1971,0,0
2020-11-17,11.5,12.42,9.95,10.95,9611,0,0
2020-11-18,8.9,10.15,7.9,9.2,6131,0,0
2020-11-19,9.05,11.1,9.05,10.88,23786,0,0
2020-11-20,11.4,12.05,10.65,10.99,11299,0,0
2020-11-23,12.4,15.6,11.75,15.6,6634,0,0
2020-11-24,15.95,15.95,12.8,15.55,1091,0,0
2020-11-25,13.5,14.7,13.1,14.65,277,0,0
2020-11-30,14.0,14.05,11.4,12.81,167,0,0
2020-12-01,12.6,12.6,8.5,9.15,8408,0,0
2020-12-02,6.25,10.75,5.6,10.54,28229,0,0
2020-12-03,10.6,10.6,9.06,9.1,40907,0,0
2020-12-04,8.15,8.35,7.32,7.83,1714,0,0
2020-12-07,8.25,9.43,8.25,8.55,4451,0,0
2020-12-08,9.6,10.15,8.76,9.31,11685,0,0
2020-12-09,9.51,9.65,7.6,7.95,2242,0,0
2020-12-10,7.03,8.65,7.03,8.35,2784,0,0
2020-12-11,6.9,7.19,6.1,6.44,1498,0,0
2020-12-17,8.2,8.2,8.2,8.2,0,0,0
2020-12-18,8.25,8.9,8.05,8.35,13463,0,0
2020-12-21,7.9,9.5,7.85,9.35,31506,0,0
2020-12-22,9.62,9.62,8.1,8.82,15078,0,0
2020-12-23,8.13,8.9,7.55,8.1,5608,0,0
2020-12-28,7.13,7.2,5.8,5.96,20673,0,0
2020-12-29,5.9,7.04,5.09,6.92,14500,0,0
2020-12-30,6.96,8.18,6.7,8.14,34017,0,0
2020-12-31,8.25,9.45,8.06,8.38,12518,0,0
2021-01-04,10.09,11.5,9.8,11.15,27721,0,0
2021-01-05,10.15,11.0,9.4,10.5,2785,0,0
2021-01-06,11.62,11.62,8.05,8.89,3220,0,0
2021-01-07,10.4,11.0,9.93,10.88,5790,0,0
2021-01-08,13.5,14.75,12.1,14.61,15556,0,0
2021-01-11,17.95,20.2,17.65,17.7,8810,0,0
2021-01-12,15.8,18.35,15.8,18.0,1189,0,0
2021-01-13,18.25,18.25,16.63,17.15,582,0,0
2021-01-14,16.8,16.8,15.3,15.55,458,0,0
2021-01-15,14.75,15.0,11.7,12.1,1387,0,0
2021-01-19,13.95,13.95,12.1,13.1,755,0,0
2021-01-20,13.16,13.16,11.98,12.3,806,0,0
2021-01-21,12.23,12.58,12.05,12.57,147,0,0
2021-01-22,13.05,16.0,13.05,15.75,665,0,0
2021-01-25,17.55,17.55,13.8,14.0,964,0,0
2021-01-26,13.85,13.9,13.25,13.9,62,0,0
2021-01-27,13.8,13.8,11.86,11.86,116,0,0
2021-01-28,10.59,13.5,10.58,13.25,188,0,0
2021-01-29,13.5,14.2,12.04,12.04,108,0,0
2021-02-01,10.5,11.22,10.09,11.22,226,0,0
2021-02-02,10.3,10.3,9.5,10.11,374,0,0
2021-02-03,9.55,12.2,9.55,11.67,178,0,0
2021-02-04,11.12,11.16,11.0,11.0,194,0,0
2021-02-05,10.15,10.15,9.67,9.67,209,0,0
2021-02-08,10.05,12.35,9.7,12.15,436,0,0
2021-02-09,12.5,16.0,12.5,15.65,1854,0,0
2021-02-10,16.23,17.0,14.0,14.9,570,0,0
2021-02-11,15.55,15.55,13.45,13.45,119,0,0
2021-02-12,13.0,13.64,12.55,13.39,133,0,0
2021-02-16,14.6,14.6,12.38,12.55,382,0,0
2021-02-17,9.85,10.44,9.15,10.44,502,0,0
2021-02-18,7.75,7.85,6.75,7.4,2779,0,0
2021-02-19,8.6,8.7,7.05,7.86,1852,0,0
