Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,5.2,5.2,5.2,5.2,271,0,0
2021-01-22,5.4,7.24,5.4,7.1,89736,0,0
2021-01-25,8.5,8.5,5.75,6.25,22165,0,0
2021-01-26,6.25,6.3,5.42,6.1,61638,0,0
2021-01-27,4.7,6.0,4.7,5.2,6741,0,0
2021-01-28,4.65,5.8,4.31,5.15,25494,0,0
2021-01-29,6.16,6.3,4.7,4.75,15847,0,0
2021-02-01,5.0,5.0,3.25,3.6,6073,0,0
2021-02-02,3.5,3.6,2.64,2.82,10427,0,0
2021-02-03,2.57,3.8,2.5,3.3,16645,0,0
2021-02-04,3.35,3.65,2.83,2.87,8953,0,0
2021-02-05,2.84,2.84,1.87,2.1,16880,0,0
2021-02-08,2.1,3.16,1.82,2.8,135264,0,0
2021-02-09,2.71,5.1,2.48,4.95,152513,0,0
2021-02-10,4.9,6.1,3.55,3.55,35466,0,0
2021-02-11,3.75,4.67,2.7,2.75,18660,0,0
2021-02-12,2.66,2.98,1.88,2.06,273915,0,0
2021-02-16,2.22,3.3,1.3,1.37,357270,0,0
2021-02-17,0.54,0.88,0.34,0.43,250381,0,0
2021-02-18,0.38,0.38,0.04,0.04,100056,0,0
2021-02-19,0.04,0.05,0.01,0.01,5212,0,0
