Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,0.63,0.63,0.63,0.63,0,0,0
2021-03-22,0.52,0.52,0.52,0.52,19,0,0
2021-03-31,0.26,0.26,0.26,0.26,5,0,0
2021-04-14,0.19,0.19,0.19,0.19,5,0,0
2021-04-15,0.15,0.15,0.15,0.15,0,0,0
2021-04-19,0.15,0.16,0.15,0.16,186,0,0
2021-04-21,0.1,0.1,0.1,0.1,10,0,0
2021-04-22,0.17,0.17,0.17,0.17,64,0,0
2021-04-23,0.11,0.11,0.11,0.11,10,0,0
2021-05-03,0.07,0.07,0.07,0.07,1,0,0
2021-05-04,0.05,0.05,0.05,0.05,0,0,0
2021-05-10,0.02,0.02,0.02,0.02,9,0,0
2021-05-11,0.04,0.04,0.02,0.02,192,0,0
2021-05-12,0.03,0.03,0.03,0.03,8,0,0
