Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,36.04,36.04,36.04,36.04,0,0,0
2021-03-16,35.1,35.1,35.1,35.1,1,0,0
2021-03-22,42.71,42.71,42.71,42.71,20,0,0
2021-03-31,33.3,33.3,33.3,33.3,3,0,0
2021-04-12,29.84,29.84,29.84,29.84,2,0,0
2021-04-13,27.66,27.66,27.66,27.66,5,0,0
2021-04-20,31.1,31.1,31.1,31.1,1,0,0
2021-04-22,26.3,30.15,24.36,30.15,34,0,0
2021-04-23,26.2,26.2,25.4,25.4,5,0,0
2021-04-26,24.9,24.9,22.24,22.24,11,0,0
2021-04-29,24.01,28.54,24.01,28.54,36,0,0
2021-04-30,25.58,25.58,25.58,25.58,0,0,0
