Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-19,26.3,26.3,26.3,26.3,0,0,0
2021-01-21,23.6,23.6,23.6,23.6,1,0,0
2021-01-26,22.4,22.4,22.4,22.4,26,0,0
2021-01-27,19.04,19.04,13.8,13.8,54,0,0
2021-01-28,18.82,20.11,18.82,19.6,101,0,0
2021-02-05,12.5,12.5,11.95,11.95,13,0,0
2021-02-08,11.3,12.4,10.55,10.55,50,0,0
2021-02-09,9.5,11.05,8.7,11.05,20,0,0
2021-02-10,7.25,7.5,6.9,7.2,18,0,0
2021-02-11,6.97,6.97,5.99,6.35,552,0,0
2021-02-12,6.8,6.83,5.75,6.55,65,0,0
2021-02-16,5.45,5.65,4.3,5.35,236,0,0
2021-02-17,6.75,6.8,6.75,6.8,9,0,0
2021-02-18,8.25,8.25,7.29,7.32,88,0,0
2021-02-19,5.4,5.4,4.65,4.85,397,0,0
2021-02-22,5.04,6.31,3.8,5.73,1136,0,0
2021-02-23,8.45,14.25,8.45,9.0,682,0,0
2021-02-24,6.0,6.0,2.41,3.5,1684,0,0
2021-02-25,5.0,12.59,5.0,11.85,929,0,0
2021-02-26,0.6,4.23,0.03,0.03,6071,0,0
