Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-19,39.7,39.7,36.0,36.0,1,0,0
2021-01-25,31.39,31.39,31.39,31.39,1,0,0
2021-01-27,17.3,17.3,17.0,17.0,4,0,0
2021-01-28,25.0,25.9,25.0,25.9,7,0,0
2021-02-01,28.39,28.39,28.39,28.39,40,0,0
2021-02-04,23.6,23.6,19.6,19.6,125,0,0
2021-02-05,21.1,21.1,19.4,19.4,262,0,0
2021-02-08,17.09,19.89,16.1,17.15,2140,0,0
2021-02-09,15.75,18.0,15.0,18.0,305,0,0
2021-02-10,11.65,15.0,11.61,12.5,1370,0,0
2021-02-11,12.7,12.7,10.3,11.0,925,0,0
2021-02-12,12.0,12.0,10.0,10.0,1293,0,0
2021-02-16,9.21,10.5,8.7,9.65,4137,0,0
2021-02-17,12.15,16.49,12.1,13.09,2740,0,0
2021-02-18,15.0,17.33,13.16,13.26,1677,0,0
2021-02-19,11.38,11.38,9.61,10.4,6306,0,0
2021-02-22,10.25,12.9,8.75,12.5,7215,0,0
2021-02-23,17.4,21.35,15.88,16.97,2023,0,0
2021-02-24,14.9,14.9,6.4,8.7,19614,0,0
2021-02-25,9.35,22.58,9.35,22.0,3466,0,0
2021-02-26,8.55,14.0,0.01,0.01,385747,0,0
