Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-21-04-00-00 GMT-0400,152.66,153.01,152.41,152.8,152.8,0
2022-07-21-04-01-00 GMT-0400,152.74,152.89,152.74,152.78,152.78,0
2022-07-21-04-02-00 GMT-0400,152.76,153.13,152.76,152.94,152.94,0
2022-07-21-04-03-00 GMT-0400,152.91,152.99,152.84,152.97,152.97,0
2022-07-21-04-04-00 GMT-0400,152.83,152.99,152.78,152.78,152.78,0
2022-07-21-04-05-00 GMT-0400,152.8,152.85,152.72,152.8,152.8,0
2022-07-21-04-06-00 GMT-0400,152.77,152.84,152.76,152.84,152.84,0
2022-07-21-04-07-00 GMT-0400,152.79,152.86,152.75,152.83,152.83,0
2022-07-21-04-08-00 GMT-0400,152.83,152.83,152.72,152.82,152.82,0
2022-07-21-04-09-00 GMT-0400,152.76,152.83,152.73,152.83,152.83,0
2022-07-21-04-10-00 GMT-0400,152.76,152.84,152.73,152.78,152.78,0
2022-07-21-04-11-00 GMT-0400,152.76,152.86,152.76,152.78,152.78,0
2022-07-21-04-12-00 GMT-0400,152.83,152.9,152.81,152.81,152.81,0
2022-07-21-04-13-00 GMT-0400,152.79,152.9,152.79,152.9,152.9,0
2022-07-21-04-14-00 GMT-0400,152.82,152.85,152.82,152.82,152.82,0
2022-07-21-04-15-00 GMT-0400,152.83,152.9,152.8,152.83,152.83,0
2022-07-21-04-16-00 GMT-0400,152.8,152.86,152.79,152.86,152.86,0
2022-07-21-04-17-00 GMT-0400,152.81,152.93,152.8,152.8,152.8,0
2022-07-21-04-18-00 GMT-0400,152.79,152.79,152.74,152.74,152.74,0
2022-07-21-04-19-00 GMT-0400,152.74,152.74,152.7,152.71,152.71,0
2022-07-21-04-20-00 GMT-0400,152.7,152.71,152.7,152.71,152.71,0
2022-07-21-04-21-00 GMT-0400,152.71,152.75,152.7,152.75,152.75,0
2022-07-21-04-22-00 GMT-0400,152.75,152.75,152.75,152.75,152.75,0
2022-07-21-04-23-00 GMT-0400,152.74,152.74,152.62,152.62,152.62,0
2022-07-21-04-24-00 GMT-0400,152.64,152.66,152.6,152.62,152.62,0
2022-07-21-04-25-00 GMT-0400,152.62,152.62,152.59,152.6,152.6,0
2022-07-21-04-26-00 GMT-0400,152.6,152.66,152.58,152.66,152.66,0
2022-07-21-04-27-00 GMT-0400,152.65,152.65,152.65,152.65,152.65,0
2022-07-21-04-28-00 GMT-0400,152.65,152.65,152.61,152.64,152.64,0
2022-07-21-04-29-00 GMT-0400,152.62,152.64,152.6,152.64,152.64,0
2022-07-21-04-30-00 GMT-0400,152.63,152.66,152.61,152.65,152.65,0
2022-07-21-04-31-00 GMT-0400,152.64,152.67,152.63,152.63,152.63,0
2022-07-21-04-32-00 GMT-0400,152.63,152.65,152.6,152.6,152.6,0
2022-07-21-04-33-00 GMT-0400,152.66,152.79,152.66,152.78,152.78,0
2022-07-21-04-34-00 GMT-0400,152.78,152.79,152.78,152.79,152.79,0
2022-07-21-04-35-00 GMT-0400,152.75,152.77,152.75,152.76,152.76,0
2022-07-21-04-36-00 GMT-0400,152.78,152.8,152.73,152.8,152.8,0
2022-07-21-04-37-00 GMT-0400,152.79,152.89,152.79,152.83,152.83,0
2022-07-21-04-38-00 GMT-0400,152.88,152.89,152.87,152.89,152.89,0
2022-07-21-04-39-00 GMT-0400,152.88,152.88,152.8,152.81,152.81,0
2022-07-21-04-40-00 GMT-0400,152.81,152.82,152.79,152.82,152.82,0
2022-07-21-04-41-00 GMT-0400,152.8,152.87,152.76,152.85,152.85,0
2022-07-21-04-42-00 GMT-0400,152.85,152.85,152.85,152.85,152.85,0
2022-07-21-04-43-00 GMT-0400,152.75,152.84,152.74,152.84,152.84,0
2022-07-21-04-44-00 GMT-0400,152.77,152.84,152.71,152.71,152.71,0
2022-07-21-04-45-00 GMT-0400,152.79,152.82,152.74,152.82,152.82,0
2022-07-21-04-46-00 GMT-0400,152.74,152.83,152.74,152.82,152.82,0
2022-07-21-04-47-00 GMT-0400,152.75,152.82,152.75,152.82,152.82,0
2022-07-21-04-48-00 GMT-0400,152.76,152.83,152.76,152.82,152.82,0
2022-07-21-04-49-00 GMT-0400,152.79,152.79,152.75,152.75,152.75,0
2022-07-21-04-50-00 GMT-0400,152.75,152.78,152.75,152.78,152.78,0
2022-07-21-04-53-00 GMT-0400,152.76,152.79,152.75,152.75,152.75,0
2022-07-21-04-54-00 GMT-0400,152.77,152.77,152.77,152.77,152.77,0
2022-07-21-04-55-00 GMT-0400,152.78,152.89,152.76,152.89,152.89,0
2022-07-21-04-56-00 GMT-0400,152.84,152.9,152.84,152.86,152.86,0
2022-07-21-04-57-00 GMT-0400,152.9,152.94,152.87,152.88,152.88,0
2022-07-21-04-58-00 GMT-0400,152.88,152.91,152.88,152.9,152.9,0
2022-07-21-04-59-00 GMT-0400,152.91,153.0,152.91,153.0,153.0,0
2022-07-21-05-00-00 GMT-0400,152.96,152.99,152.91,152.99,152.99,0
2022-07-21-05-01-00 GMT-0400,152.99,153.05,152.93,152.94,152.94,0
