Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-30-04-00-00 GMT-0400,161.82,163.11,161.82,162.86,162.86,0
2022-08-30-04-01-00 GMT-0400,162.74,163.3,162.71,163.3,163.3,0
2022-08-30-04-02-00 GMT-0400,163.09,163.28,163.09,163.2,163.2,0
2022-08-30-04-03-00 GMT-0400,163.2,163.23,163.01,163.13,163.13,0
2022-08-30-04-04-00 GMT-0400,163.13,163.19,163.06,163.13,163.13,0
2022-08-30-04-05-00 GMT-0400,163.12,163.25,163.1,163.25,163.25,0
2022-08-30-04-06-00 GMT-0400,163.25,163.32,163.2,163.25,163.25,0
2022-08-30-04-07-00 GMT-0400,163.27,163.27,163.1,163.22,163.22,0
2022-08-30-04-08-00 GMT-0400,163.2,163.2,163.17,163.17,163.17,0
2022-08-30-04-09-00 GMT-0400,163.17,163.2,163.14,163.14,163.14,0
2022-08-30-04-10-00 GMT-0400,163.19,163.2,163.1,163.2,163.2,0
2022-08-30-04-11-00 GMT-0400,163.2,163.22,163.14,163.18,163.18,0
2022-08-30-04-12-00 GMT-0400,163.12,163.17,163.12,163.16,163.16,0
2022-08-30-04-13-00 GMT-0400,163.17,163.19,163.12,163.15,163.15,0
2022-08-30-04-14-00 GMT-0400,163.13,163.19,163.1,163.17,163.17,0
2022-08-30-04-15-00 GMT-0400,163.18,163.18,163.16,163.18,163.18,0
2022-08-30-04-16-00 GMT-0400,163.18,163.2,163.18,163.2,163.2,0
2022-08-30-04-17-00 GMT-0400,163.2,163.22,163.18,163.22,163.22,0
2022-08-30-04-18-00 GMT-0400,163.25,163.3,163.24,163.29,163.29,0
2022-08-30-04-19-00 GMT-0400,163.25,163.29,163.25,163.27,163.27,0
2022-08-30-04-20-00 GMT-0400,163.3,163.35,163.27,163.3,163.3,0
2022-08-30-04-21-00 GMT-0400,163.27,163.3,163.22,163.28,163.28,0
2022-08-30-04-22-00 GMT-0400,163.26,163.28,163.26,163.28,163.28,0
2022-08-30-04-23-00 GMT-0400,163.27,163.27,163.15,163.15,163.15,0
2022-08-30-04-24-00 GMT-0400,163.19,163.19,163.07,163.11,163.11,0
2022-08-30-04-25-00 GMT-0400,163.12,163.16,163.07,163.16,163.16,0
2022-08-30-04-26-00 GMT-0400,163.17,163.26,163.08,163.26,163.26,0
2022-08-30-04-27-00 GMT-0400,163.26,163.26,163.18,163.25,163.25,0
2022-08-30-04-28-00 GMT-0400,163.26,163.27,163.21,163.26,163.26,0
2022-08-30-04-29-00 GMT-0400,163.26,163.26,163.21,163.25,163.25,0
2022-08-30-04-30-00 GMT-0400,163.26,163.27,163.21,163.27,163.27,0
2022-08-30-04-31-00 GMT-0400,163.24,163.25,163.24,163.24,163.24,0
2022-08-30-04-32-00 GMT-0400,163.25,163.25,163.15,163.18,163.18,0
2022-08-30-04-33-00 GMT-0400,163.18,163.19,163.1,163.18,163.18,0
2022-08-30-04-34-00 GMT-0400,163.18,163.18,163.1,163.15,163.15,0
2022-08-30-04-35-00 GMT-0400,163.08,163.13,163.07,163.07,163.07,0
2022-08-30-04-36-00 GMT-0400,163.1,163.15,163.07,163.15,163.15,0
2022-08-30-04-37-00 GMT-0400,163.16,163.18,163.08,163.17,163.17,0
2022-08-30-04-38-00 GMT-0400,163.15,163.16,163.08,163.11,163.11,0
2022-08-30-04-40-00 GMT-0400,163.12,163.16,163.1,163.16,163.16,0
2022-08-30-04-41-00 GMT-0400,163.1,163.12,163.05,163.12,163.12,0
2022-08-30-04-43-00 GMT-0400,163.15,163.15,163.07,163.1,163.1,0
2022-08-30-04-44-00 GMT-0400,163.14,163.15,163.14,163.15,163.15,0
2022-08-30-04-45-00 GMT-0400,163.16,163.17,163.15,163.17,163.17,0
2022-08-30-04-46-00 GMT-0400,163.18,163.2,163.17,163.19,163.19,0
2022-08-30-04-48-00 GMT-0400,163.2,163.2,163.14,163.14,163.14,0
2022-08-30-04-49-00 GMT-0400,163.16,163.18,163.14,163.18,163.18,0
2022-08-30-04-50-00 GMT-0400,163.16,163.17,163.11,163.17,163.17,0
2022-08-30-04-51-00 GMT-0400,163.12,163.19,163.12,163.18,163.18,0
2022-08-30-04-52-00 GMT-0400,163.19,163.19,163.18,163.18,163.18,0
2022-08-30-04-53-00 GMT-0400,163.17,163.19,163.16,163.16,163.16,0
2022-08-30-04-54-00 GMT-0400,163.16,163.16,163.14,163.15,163.15,0
2022-08-30-04-55-00 GMT-0400,163.15,163.15,162.98,162.99,162.99,0
2022-08-30-04-56-00 GMT-0400,163.0,163.0,162.96,162.97,162.97,0
2022-08-30-04-57-00 GMT-0400,162.97,163.0,162.97,162.97,162.97,0
2022-08-30-04-58-00 GMT-0400,162.95,163.0,162.95,163.0,163.0,0
2022-08-30-04-59-00 GMT-0400,163.0,163.0,162.9,162.93,162.93,0
2022-08-30-05-00-00 GMT-0400,162.89,162.96,162.89,162.96,162.96,0
2022-08-30-05-01-00 GMT-0400,162.98,163.0,162.98,163.0,163.0,0
2022-08-30-05-02-00 GMT-0400,162.99,163.0,162.98,163.0,163.0,0
2022-08-30-05-03-00 GMT-0400,162.98,162.98,162.92,162.92,162.92,0
2022-08-30-05-04-00 GMT-0400,162.92,162.95,162.89,162.92,162.92,0
2022-08-30-05-05-00 GMT-0400,162.89,162.92,162.89,162.9,162.9,0
2022-08-30-05-06-00 GMT-0400,162.86,162.87,162.86,162.87,162.87,0
2022-08-30-05-07-00 GMT-0400,162.91,162.91,162.91,162.91,162.91,0
2022-08-30-05-09-00 GMT-0400,162.9,162.92,162.85,162.86,162.86,0
2022-08-30-05-10-00 GMT-0400,162.86,162.88,162.85,162.87,162.87,0
2022-08-30-05-11-00 GMT-0400,162.87,162.9,162.83,162.83,162.83,0
2022-08-30-05-12-00 GMT-0400,162.83,162.86,162.82,162.83,162.83,0
2022-08-30-05-13-00 GMT-0400,162.86,162.92,162.84,162.92,162.92,0
2022-08-30-05-14-00 GMT-0400,162.87,162.92,162.86,162.9,162.9,0
2022-08-30-05-15-00 GMT-0400,162.9,162.9,162.86,162.9,162.9,0
2022-08-30-05-16-00 GMT-0400,162.9,162.9,162.89,162.9,162.9,0
2022-08-30-05-17-00 GMT-0400,162.9,162.9,162.8,162.82,162.82,0
2022-08-30-05-18-00 GMT-0400,162.86,162.87,162.81,162.86,162.86,0
2022-08-30-05-19-00 GMT-0400,162.86,162.89,162.85,162.87,162.87,0
2022-08-30-05-20-00 GMT-0400,162.86,162.87,162.82,162.86,162.86,0
2022-08-30-05-21-00 GMT-0400,162.85,162.89,162.84,162.88,162.88,0
2022-08-30-05-22-00 GMT-0400,162.88,162.9,162.88,162.9,162.9,0
2022-08-30-05-23-00 GMT-0400,162.9,162.9,162.9,162.9,162.9,0
2022-08-30-05-24-00 GMT-0400,162.94,162.95,162.91,162.92,162.92,0
2022-08-30-05-25-00 GMT-0400,162.92,162.95,162.92,162.95,162.95,0
2022-08-30-05-26-00 GMT-0400,162.95,162.98,162.95,162.98,162.98,0
2022-08-30-05-27-00 GMT-0400,162.94,162.98,162.9,162.98,162.98,0
2022-08-30-05-28-00 GMT-0400,162.94,162.98,162.94,162.98,162.98,0
2022-08-30-05-29-00 GMT-0400,162.95,162.95,162.94,162.94,162.94,0
2022-08-30-05-30-00 GMT-0400,162.94,162.95,162.93,162.95,162.95,0
2022-08-30-05-31-00 GMT-0400,162.94,162.97,162.93,162.97,162.97,0
2022-08-30-05-32-00 GMT-0400,162.96,162.99,162.96,162.98,162.98,0
2022-08-30-05-33-00 GMT-0400,162.98,163.03,162.98,163.03,163.03,0
2022-08-30-05-34-00 GMT-0400,163.07,163.12,163.06,163.12,163.12,0
2022-08-30-05-35-00 GMT-0400,163.1,163.1,163.09,163.09,163.09,0
2022-08-30-05-36-00 GMT-0400,163.08,163.08,163.05,163.07,163.07,0
2022-08-30-05-37-00 GMT-0400,163.05,163.09,163.05,163.09,163.09,0
2022-08-30-05-38-00 GMT-0400,163.06,163.08,163.06,163.07,163.07,0
2022-08-30-05-40-00 GMT-0400,163.07,163.07,163.05,163.05,163.05,0
2022-08-30-05-41-00 GMT-0400,163.07,163.09,163.05,163.07,163.07,0
2022-08-30-05-42-00 GMT-0400,163.09,163.09,163.05,163.06,163.06,0
2022-08-30-05-43-00 GMT-0400,163.06,163.07,163.05,163.06,163.06,0
2022-08-30-05-44-00 GMT-0400,163.06,163.06,163.02,163.02,163.02,0
2022-08-30-05-45-00 GMT-0400,163.02,163.04,163.0,163.0,163.0,0
2022-08-30-05-46-00 GMT-0400,163.01,163.01,162.93,162.94,162.94,0
2022-08-30-05-47-00 GMT-0400,163.01,163.01,163.0,163.0,163.0,0
2022-08-30-05-48-00 GMT-0400,162.95,163.0,162.95,162.99,162.99,0
2022-08-30-05-49-00 GMT-0400,162.95,162.97,162.94,162.97,162.97,0
2022-08-30-05-50-00 GMT-0400,162.97,162.97,162.97,162.97,162.97,0
2022-08-30-05-51-00 GMT-0400,162.97,162.97,162.93,162.93,162.93,0
2022-08-30-05-52-00 GMT-0400,162.93,162.93,162.86,162.87,162.87,0
2022-08-30-05-53-00 GMT-0400,162.88,162.93,162.85,162.9,162.9,0
2022-08-30-05-54-00 GMT-0400,162.94,163.03,162.92,163.03,163.03,0
2022-08-30-05-55-00 GMT-0400,163.05,163.07,163.05,163.06,163.06,0
2022-08-30-05-56-00 GMT-0400,163.07,163.07,163.04,163.04,163.04,0
2022-08-30-05-57-00 GMT-0400,163.06,163.07,163.05,163.05,163.05,0
2022-08-30-05-58-00 GMT-0400,163.06,163.08,163.05,163.06,163.06,0
