Datetime,Open,High,Low,Close,Adj Close,Volume
2021-06-01-04-00-00 GMT-0400,57.23,57.45,57.17,57.35,57.35,0.0
2021-06-01-04-02-00 GMT-0400,57.45,57.45,57.45,57.45,57.45,0.0
2021-06-01-04-04-00 GMT-0400,57.45,57.45,57.45,57.45,57.45,0.0
2021-06-01-04-08-00 GMT-0400,57.45,57.45,57.45,57.45,57.45,0.0
2021-06-01-04-10-00 GMT-0400,57.45,57.49,57.44,57.44,57.44,0.0
2021-06-01-04-12-00 GMT-0400,57.39,57.46,57.35,57.35,57.35,0.0
2021-06-01-04-14-00 GMT-0400,57.36,57.36,57.35,57.35,57.35,0.0
2021-06-01-04-18-00 GMT-0400,57.35,57.35,57.35,57.35,57.35,0.0
2021-06-01-04-20-00 GMT-0400,57.48,57.52,57.48,57.51,57.51,0.0
2021-06-01-04-22-00 GMT-0400,57.4,57.5,57.35,57.5,57.5,0.0
2021-06-01-04-24-00 GMT-0400,57.47,57.47,57.47,57.47,57.47,0.0
2021-06-01-04-26-00 GMT-0400,57.47,57.47,57.47,57.47,57.47,0.0
2021-06-01-04-28-00 GMT-0400,57.47,57.52,57.41,57.52,57.52,0.0
2021-06-01-04-30-00 GMT-0400,57.52,57.58,57.52,57.58,57.58,0.0
2021-06-01-04-32-00 GMT-0400,57.48,57.48,57.48,57.48,57.48,0.0
2021-06-01-04-34-00 GMT-0400,57.58,57.58,57.48,57.48,57.48,0.0
2021-06-01-04-36-00 GMT-0400,57.48,57.48,57.48,57.48,57.48,0.0
2021-06-01-04-38-00 GMT-0400,57.55,57.55,57.55,57.55,57.55,0.0
2021-06-01-04-40-00 GMT-0400,57.57,57.62,57.56,57.56,57.56,0.0
2021-06-01-04-44-00 GMT-0400,57.57,57.57,57.55,57.55,57.55,0.0
2021-06-01-04-46-00 GMT-0400,57.48,57.48,57.48,57.48,57.48,0.0
2021-06-01-04-48-00 GMT-0400,57.5,57.52,57.5,57.52,57.52,0.0
2021-06-01-04-50-00 GMT-0400,57.54,57.54,57.54,57.54,57.54,0.0
2021-06-01-04-54-00 GMT-0400,57.54,57.61,57.52,57.61,57.61,0.0
2021-06-01-04-56-00 GMT-0400,57.55,57.62,57.55,57.58,57.58,0.0
2021-06-01-05-00-00 GMT-0400,57.57,57.57,57.57,57.57,57.57,0.0
2021-06-01-05-02-00 GMT-0400,57.62,57.64,57.62,57.64,57.64,0.0
2021-06-01-05-08-00 GMT-0400,57.64,57.67,57.64,57.65,57.65,0.0
2021-06-01-05-12-00 GMT-0400,57.6,57.6,57.6,57.6,57.6,0.0
2021-06-01-05-16-00 GMT-0400,57.65,57.67,57.65,57.67,57.67,0.0
2021-06-01-05-18-00 GMT-0400,57.69,57.69,57.68,57.69,57.69,0.0
2021-06-01-05-20-00 GMT-0400,57.62,57.62,57.61,57.61,57.61,0.0
2021-06-01-05-22-00 GMT-0400,57.68,57.68,57.68,57.68,57.68,0.0
2021-06-01-05-24-00 GMT-0400,57.68,57.69,57.68,57.69,57.69,0.0
2021-06-01-05-28-00 GMT-0400,57.63,57.63,57.61,57.61,57.61,0.0
2021-06-01-05-30-00 GMT-0400,57.62,57.62,57.62,57.62,57.62,0.0
2021-06-01-05-32-00 GMT-0400,57.62,57.65,57.62,57.65,57.65,0.0
2021-06-01-05-34-00 GMT-0400,57.65,57.68,57.65,57.68,57.68,0.0
2021-06-01-05-36-00 GMT-0400,57.65,57.65,57.62,57.62,57.62,0.0
2021-06-01-05-38-00 GMT-0400,57.62,57.62,57.62,57.62,57.62,0.0
2021-06-01-05-40-00 GMT-0400,57.62,57.62,57.61,57.61,57.61,0.0
2021-06-01-05-42-00 GMT-0400,57.62,57.62,57.6,57.6,57.6,0.0
2021-06-01-05-44-00 GMT-0400,57.65,57.65,57.65,57.65,57.65,0.0
2021-06-01-05-46-00 GMT-0400,57.6,57.6,57.6,57.6,57.6,0.0
2021-06-01-05-48-00 GMT-0400,57.64,57.64,57.6,57.6,57.6,0.0
2021-06-01-05-50-00 GMT-0400,57.6,57.61,57.6,57.6,57.6,0.0
2021-06-01-05-52-00 GMT-0400,57.57,57.57,57.57,57.57,57.57,0.0
2021-06-01-05-54-00 GMT-0400,57.57,57.57,57.54,57.54,57.54,0.0
2021-06-01-05-56-00 GMT-0400,57.48,57.51,57.48,57.5,57.5,0.0
2021-06-01-05-58-00 GMT-0400,57.5,57.5,57.5,57.5,57.5,0.0
