Datetime,Open,High,Low,Close,Adj Close,Volume
2021-11-02-04-00-00 GMT-0400,49.61,49.7,49.59,49.6,49.6,0
2021-11-02-04-02-00 GMT-0400,49.61,49.75,49.61,49.7,49.7,0
2021-11-02-04-04-00 GMT-0400,49.72,49.72,49.61,49.69,49.69,0
2021-11-02-04-06-00 GMT-0400,49.7,49.7,49.69,49.7,49.7,0
2021-11-02-04-08-00 GMT-0400,49.7,49.7,49.66,49.66,49.66,0
2021-11-02-04-10-00 GMT-0400,49.66,49.68,49.62,49.67,49.67,0
2021-11-02-04-12-00 GMT-0400,49.67,49.68,49.67,49.68,49.68,0
2021-11-02-04-16-00 GMT-0400,49.68,49.68,49.64,49.64,49.64,0
2021-11-02-04-22-00 GMT-0400,49.62,49.7,49.61,49.7,49.7,0
2021-11-02-04-24-00 GMT-0400,49.68,49.68,49.68,49.68,49.68,0
2021-11-02-04-26-00 GMT-0400,49.68,49.69,49.67,49.67,49.67,0
2021-11-02-04-28-00 GMT-0400,49.64,49.7,49.63,49.7,49.7,0
2021-11-02-04-30-00 GMT-0400,49.7,49.7,49.65,49.65,49.65,0
2021-11-02-04-32-00 GMT-0400,49.7,49.73,49.7,49.72,49.72,0
2021-11-02-04-34-00 GMT-0400,49.72,49.72,49.7,49.7,49.7,0
2021-11-02-04-36-00 GMT-0400,49.68,49.73,49.68,49.68,49.68,0
2021-11-02-04-38-00 GMT-0400,49.72,49.72,49.68,49.68,49.68,0
2021-11-02-04-40-00 GMT-0400,49.68,49.71,49.68,49.68,49.68,0
2021-11-02-04-42-00 GMT-0400,49.67,49.68,49.65,49.68,49.68,0
2021-11-02-04-44-00 GMT-0400,49.68,49.7,49.68,49.7,49.7,0
2021-11-02-04-46-00 GMT-0400,49.7,49.7,49.68,49.68,49.68,0
2021-11-02-04-50-00 GMT-0400,49.7,49.72,49.67,49.72,49.72,0
2021-11-02-04-52-00 GMT-0400,49.65,49.7,49.65,49.7,49.7,0
2021-11-02-04-54-00 GMT-0400,49.69,49.69,49.66,49.68,49.68,0
2021-11-02-04-56-00 GMT-0400,49.68,49.68,49.66,49.66,49.66,0
2021-11-02-05-00-00 GMT-0400,49.66,49.66,49.65,49.65,49.65,0
2021-11-02-05-02-00 GMT-0400,49.65,49.65,49.65,49.65,49.65,0
