Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-10-01-00-00-00,6.17,6.28,6.16,6.28,13152800,0.0,0.0
2003-10-02-00-00-00,6.28,6.34,6.26,6.33,10253600,0.0,0.0
2003-10-03-00-00-00,6.33,6.45,6.33,6.4,13300800,0.0,0.0
2003-10-06-00-00-00,6.4,6.41,6.36,6.37,13083200,0.0,0.0
2003-10-07-00-00-00,6.35,6.45,6.35,6.45,10480800,0.0,0.0
2003-10-08-00-00-00,6.45,6.5,6.45,6.49,10430400,0.0,0.0
2003-10-09-00-00-00,6.51,6.54,6.45,6.49,9513600,0.0,0.0
2003-10-10-00-00-00,6.49,6.49,6.38,6.42,8736000,0.0,0.0
2003-10-13-00-00-00,6.44,6.54,6.44,6.53,7193600,0.0,0.0
2003-10-14-00-00-00,6.48,6.55,6.46,6.54,8282400,0.0,0.0
2003-10-15-00-00-00,6.56,6.57,6.5,6.55,10726400,0.0,0.0
2003-10-16-00-00-00,6.58,6.59,6.52,6.56,11939200,0.0,0.0
2003-10-17-00-00-00,6.56,6.58,6.48,6.48,10421600,0.0,0.0
2003-10-20-00-00-00,6.48,6.51,6.43,6.48,11089600,0.0,0.0
2003-10-21-00-00-00,6.44,6.49,6.43,6.45,6400000,0.0,0.0
2003-10-22-00-00-00,6.45,6.45,6.34,6.35,8848000,0.0,0.0
2003-10-23-00-00-00,6.35,6.38,6.3,6.37,11007200,0.0,0.0
2003-10-24-00-00-00,6.37,6.37,6.26,6.29,9440000,0.0,0.0
2003-10-27-00-00-00,6.29,6.36,6.22,6.32,10387200,0.0,0.0
2003-10-28-00-00-00,6.32,6.48,6.32,6.47,13380000,0.0,0.0
2003-10-29-00-00-00,6.47,6.47,6.4,6.42,9995200,0.0,0.0
2003-10-30-00-00-00,6.48,6.48,6.39,6.4,8786400,0.0,0.0
2003-10-31-00-00-00,6.4,6.52,6.4,6.48,11818400,0.0,0.0
