Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-06-01-00-00-00,0.11,0.11,0.11,0.11,2534400,0.0,0.0
1984-06-04-00-00-00,0.11,0.11,0.11,0.11,6054400,0.0,0.0
1984-06-05-00-00-00,0.11,0.11,0.11,0.11,1305600,0.0,0.0
1984-06-06-00-00-00,0.11,0.11,0.11,0.11,1824000,0.0,0.0
1984-06-07-00-00-00,0.11,0.11,0.11,0.11,1056000,0.0,0.0
1984-06-08-00-00-00,0.11,0.12,0.11,0.12,8102400,0.0,0.0
1984-06-11-00-00-00,0.12,0.12,0.12,0.12,1190400,0.0,0.0
1984-06-12-00-00-00,0.12,0.12,0.12,0.12,2380800,0.0,0.0
1984-06-13-00-00-00,0.12,0.12,0.12,0.12,3289600,0.0,0.0
1984-06-14-00-00-00,0.12,0.12,0.12,0.12,2374400,0.0,0.0
1984-06-15-00-00-00,0.12,0.12,0.12,0.12,1977600,0.0,0.0
1984-06-18-00-00-00,0.12,0.12,0.12,0.12,684800,0.0,0.0
1984-06-19-00-00-00,0.12,0.12,0.12,0.12,665600,0.0,0.0
1984-06-20-00-00-00,0.12,0.12,0.12,0.12,2540800,0.0,0.0
1984-06-21-00-00-00,0.12,0.12,0.12,0.12,4422400,0.0,0.0
1984-06-22-00-00-00,0.12,0.12,0.11,0.11,5043200,0.0,0.0
1984-06-25-00-00-00,0.11,0.11,0.11,0.11,1408000,0.0,0.0
1984-06-26-00-00-00,0.11,0.11,0.11,0.11,3097600,0.0,0.0
1984-06-27-00-00-00,0.11,0.11,0.11,0.11,3718400,0.0,0.0
1984-06-28-00-00-00,0.11,0.11,0.11,0.11,3097600,0.0,0.0
1984-06-29-00-00-00,0.11,0.11,0.11,0.11,9376000,0.0,0.0
