Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-02-01-00-00-00,0.16,0.16,0.16,0.16,4019200,0.0,0.0
1984-02-02-00-00-00,0.16,0.16,0.15,0.15,6848000,0.0,0.0
1984-02-03-00-00-00,0.15,0.16,0.15,0.15,10054400,0.0,0.0
1984-02-06-00-00-00,0.15,0.16,0.15,0.15,3782400,0.0,0.0
1984-02-07-00-00-00,0.15,0.15,0.15,0.15,5344000,0.0,0.0
1984-02-08-00-00-00,0.15,0.15,0.13,0.14,53632000,0.0,0.0
1984-02-09-00-00-00,0.14,0.14,0.13,0.14,21369600,0.0,0.0
1984-02-10-00-00-00,0.14,0.14,0.14,0.14,4428800,0.0,0.0
1984-02-13-00-00-00,0.14,0.14,0.14,0.14,1888000,0.0,0.0
1984-02-14-00-00-00,0.14,0.15,0.13,0.15,17868800,0.0,0.0
1984-02-15-00-00-00,0.15,0.15,0.15,0.15,3468800,0.0,0.0
1984-02-16-00-00-00,0.15,0.15,0.14,0.15,4761600,0.0,0.0
1984-02-17-00-00-00,0.15,0.15,0.15,0.15,5312000,0.0,0.0
1984-02-21-00-00-00,0.15,0.15,0.14,0.14,3238400,0.0,0.0
1984-02-22-00-00-00,0.14,0.15,0.14,0.14,9363200,0.0,0.0
1984-02-23-00-00-00,0.14,0.14,0.13,0.14,3481600,0.0,0.0
1984-02-24-00-00-00,0.14,0.14,0.14,0.14,8851200,0.0,0.0
1984-02-27-00-00-00,0.14,0.14,0.14,0.14,6848000,0.0,0.0
1984-02-28-00-00-00,0.14,0.14,0.13,0.13,6668800,0.0,0.0
1984-02-29-00-00-00,0.13,0.14,0.13,0.13,18752000,0.0,0.0
