Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-01-00-00-00,170.88999938964844,173.3699951171875,166.67999267578125,166.6999969482422,6618200.0,0.0,0.0
2021-12-02-00-00-00,166.97988598851816,170.2440236294916,166.700389547909,169.69500732421875,4398900.0,0.0,0.0
2021-12-03-00-00-00,170.6199951171875,172.07000732421875,166.75999450683594,170.24000549316406,4878200.0,0.305,0.0
2021-12-06-00-00-00,170.8300018310547,171.2100067138672,168.05999755859375,168.91000366210938,5636900.0,0.0,0.0
2021-12-07-00-00-00,171.11000061035156,173.35000610351562,170.39999389648438,171.2899932861328,5898700.0,0.0,0.0
2021-12-08-00-00-00,171.22000122070312,171.7899932861328,169.83999633789062,170.25,5614400.0,0.0,0.0
2021-12-09-00-00-00,169.2899932861328,171.1699981689453,167.99000549316406,168.10000610351562,5171600.0,0.0,0.0
2021-12-10-00-00-00,168.5,170.24000549316406,167.3300018310547,169.05999755859375,4791100.0,0.0,0.0
2021-12-13-00-00-00,168.80999755859375,169.38999938964844,165.25999450683594,166.83999633789062,5968200.0,0.0,0.0
2021-12-14-00-00-00,166.2899932861328,167.0800018310547,164.2100067138672,165.39999389648438,4872200.0,0.0,0.0
2021-12-15-00-00-00,165.0,165.6699981689453,161.82000732421875,163.89999389648438,7144600.0,0.0,0.0
2021-12-16-00-00-00,162.6999969482422,165.94000244140625,162.52999877929688,162.72000122070312,7138100.0,0.0,0.0
2021-12-17-00-00-00,161.6300048828125,162.86000061035156,160.5500030517578,161.36000061035156,7705100.0,0.0,0.0
2021-12-20-00-00-00,159.33999633789062,159.60000610351562,155.47000122070312,156.97999572753906,8411900.0,0.0,0.0
2021-12-21-00-00-00,166.69000244140625,171.19000244140625,164.7100067138672,166.6300048828125,13862900.0,0.0,0.0
2021-12-22-00-00-00,167.24000549316406,169.0,164.08999633789062,165.44000244140625,5809500.0,0.0,0.0
2021-12-23-00-00-00,166.25,167.16000366210938,165.44000244140625,165.6699981689453,3876200.0,0.0,0.0
2021-12-27-00-00-00,166.52000427246094,167.69000244140625,165.47999572753906,167.5800018310547,3769300.0,0.0,0.0
2021-12-28-00-00-00,167.8000030517578,168.25,166.3000030517578,166.4199981689453,2658600.0,0.0,0.0
2021-12-29-00-00-00,167.07000732421875,169.8000030517578,166.60000610351562,168.77999877929688,3830400.0,0.0,0.0
2021-12-30-00-00-00,168.30999755859375,170.1199951171875,167.1999969482422,167.49000549316406,2666800.0,0.0,0.0
