Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-01-00-00-00,57.83,58.19,56.95,58.14,8994200,0.0,0.0
2015-10-02-00-00-00,57.33,58.79,57.08,58.79,9114400,0.0,0.0
2015-10-05-00-00-00,59.09,59.39,58.27,58.35,9646400,0.0,0.0
2015-10-06-00-00-00,58.35,58.6,57.56,57.84,7665400,0.0,0.0
2015-10-07-00-00-00,58.04,58.43,56.81,57.33,10215400,0.0,0.0
2015-10-08-00-00-00,57.72,58.81,57.6,58.65,7622600,0.0,0.0
2015-10-09-00-00-00,58.49,58.85,58.27,58.66,6940600,0.0,0.0
2015-10-12-00-00-00,58.79,59.68,58.7,59.36,5449000,0.0,0.0
2015-10-13-00-00-00,59.16,59.42,58.97,59.07,6355400,0.0,0.0
2015-10-14-00-00-00,59.16,59.45,58.88,59.09,6509000,0.0,0.0
2015-10-15-00-00-00,59.73,60.65,59.61,60.47,10764800,0.0,0.0
2015-10-16-00-00-00,60.81,61.32,60.51,61.26,9321600,0.0,0.0
2015-10-19-00-00-00,61.84,62.69,61.56,62.55,12587800,0.0,0.0
2015-10-20-00-00-00,62.47,62.62,61.97,62.15,9104200,0.0,0.0
2015-10-21-00-00-00,62.28,62.55,61.9,62.2,5504000,0.0,0.0
2015-10-22-00-00-00,62.39,62.66,61.31,62.17,9294800,0.0,0.0
2015-10-23-00-00-00,62.48,62.54,60.53,61.29,10517800,0.0,0.0
2015-10-26-00-00-00,61.17,62.09,61.17,61.69,6882800,0.0,0.0
2015-10-27-00-00-00,61.51,61.62,60.88,61.43,6150000,0.0,0.0
2015-10-28-00-00-00,61.85,62.0,61.01,61.65,7091400,0.0,0.0
2015-10-29-00-00-00,61.36,61.73,61.02,61.57,4959000,0.0,0.0
2015-10-30-00-00-00,61.77,61.8,61.07,61.52,7230800,0.0,0.0
