Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-12-03-00-00-00,5.32,5.36,5.23,5.31,6876800,0.0,0.0
2001-12-04-00-00-00,5.27,5.32,5.26,5.32,7030400,0.0,0.0
2001-12-05-00-00-00,5.3,5.52,5.29,5.5,10920000,0.0,0.0
2001-12-06-00-00-00,5.52,5.66,5.49,5.66,15729600,0.0,0.0
2001-12-07-00-00-00,5.57,5.58,5.5,5.53,13519200,0.0,0.0
2001-12-10-00-00-00,5.54,5.59,5.41,5.47,8631200,0.0,0.0
2001-12-11-00-00-00,5.51,5.52,5.44,5.52,7176000,0.0,0.0
2001-12-12-00-00-00,5.52,5.61,5.46,5.47,11228000,0.0,0.0
2001-12-13-00-00-00,5.45,5.52,5.41,5.51,10440800,0.0075,0.0
2001-12-14-00-00-00,5.32,5.51,5.03,5.41,65985600,0.0,0.0
2001-12-17-00-00-00,5.36,5.38,5.26,5.26,26223200,0.0,0.0
2001-12-18-00-00-00,5.24,5.33,5.21,5.31,15545600,0.0,0.0
2001-12-19-00-00-00,5.34,5.51,5.31,5.49,22935200,0.0,0.0
2001-12-20-00-00-00,5.45,5.48,5.33,5.41,15624000,0.0,0.0
2001-12-21-00-00-00,5.64,5.72,5.55,5.66,33040000,0.0,0.0
2001-12-24-00-00-00,5.7,5.75,5.68,5.74,8288800,0.0,0.0
2001-12-26-00-00-00,5.77,5.87,5.72,5.74,12077600,0.0,0.0
2001-12-27-00-00-00,5.76,5.76,5.63,5.71,5219200,0.0,0.0
2001-12-28-00-00-00,5.69,5.73,5.65,5.68,5465600,0.0,0.0
2001-12-31-00-00-00,5.68,5.79,5.64,5.65,6570400,0.0,0.0
