Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-10-02-00-00-00,4.0,4.07,3.98,3.99,3840800,0.0,0.0
2000-10-03-00-00-00,4.03,4.19,4.01,4.14,6312800,0.0,0.0
2000-10-04-00-00-00,4.14,4.14,4.04,4.06,5820000,0.0,0.0
2000-10-05-00-00-00,4.08,4.34,4.07,4.29,6759200,0.0,0.0
2000-10-06-00-00-00,4.3,4.3,3.94,3.96,5553600,0.0,0.0
2000-10-09-00-00-00,3.96,3.96,3.79,3.89,7100800,0.0,0.0
2000-10-10-00-00-00,3.92,4.05,3.89,3.96,6661600,0.0,0.0
2000-10-11-00-00-00,3.94,4.01,3.88,3.89,6432800,0.0,0.0
2000-10-12-00-00-00,3.89,3.89,3.74,3.83,3619200,0.0,0.0
2000-10-13-00-00-00,3.83,3.94,3.81,3.84,3441600,0.0,0.0
2000-10-16-00-00-00,3.83,4.04,3.79,3.94,4953600,0.0,0.0
2000-10-17-00-00-00,4.01,4.03,3.76,3.79,26293600,0.0,0.0
2000-10-18-00-00-00,3.68,3.81,3.65,3.77,15689600,0.0,0.0
2000-10-19-00-00-00,3.79,3.85,3.78,3.83,7110400,0.0,0.0
2000-10-20-00-00-00,3.73,3.77,3.64,3.7,5117600,0.0,0.0
2000-10-23-00-00-00,3.73,3.73,3.49,3.63,14903200,0.0,0.0
2000-10-24-00-00-00,3.69,3.74,3.64,3.7,9598400,0.0,0.0
2000-10-25-00-00-00,3.73,3.85,3.7,3.73,6776800,0.0,0.0
2000-10-26-00-00-00,3.78,3.96,3.72,3.91,10486400,0.0,0.0
2000-10-27-00-00-00,3.91,3.91,3.8,3.83,5961600,0.0,0.0
2000-10-30-00-00-00,3.83,3.96,3.83,3.89,7250400,0.0,0.0
2000-10-31-00-00-00,3.89,3.99,3.85,3.99,11690400,0.0,0.0
