Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03-00-00-00,9.26,9.33,9.22,9.27,8897600,0.0,0.0
2005-01-04-00-00-00,9.26,9.29,9.12,9.13,6463200,0.0,0.0
2005-01-05-00-00-00,9.16,9.18,9.02,9.03,8606400,0.0,0.0
2005-01-06-00-00-00,9.02,9.05,8.91,9.01,8915200,0.0,0.0
2005-01-07-00-00-00,9.02,9.04,8.94,8.96,6992800,0.0,0.0
2005-01-10-00-00-00,8.88,9.06,8.87,9.05,9981600,0.0,0.0
2005-01-11-00-00-00,8.99,9.04,8.91,9.01,6180800,0.0,0.0
2005-01-12-00-00-00,9.0,9.08,8.93,9.05,7448800,0.0,0.0
2005-01-13-00-00-00,9.03,9.07,8.95,8.99,5940000,0.0,0.0
2005-01-14-00-00-00,9.0,9.09,8.98,9.09,4488800,0.0,0.0
2005-01-18-00-00-00,9.07,9.11,9.03,9.06,7214400,0.0,0.0
2005-01-19-00-00-00,9.07,9.17,9.04,9.05,9040000,0.0,0.0
2005-01-20-00-00-00,9.03,9.03,8.86,8.87,7199200,0.0,0.0
2005-01-21-00-00-00,8.87,8.9,8.79,8.82,8354400,0.0,0.0
2005-01-24-00-00-00,8.84,8.87,8.79,8.82,6801600,0.0,0.0
2005-01-25-00-00-00,8.83,8.84,8.76,8.78,7143200,0.0,0.0
2005-01-26-00-00-00,8.8,8.82,8.65,8.7,9172000,0.0,0.0
2005-01-27-00-00-00,8.71,8.85,8.71,8.83,8648800,0.0,0.0
2005-01-28-00-00-00,8.83,8.86,8.74,8.84,10192800,0.0,0.0
2005-01-31-00-00-00,8.84,8.88,8.81,8.85,6747200,0.0,0.0
