Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-12-02-00-00-00,0.13,0.14,0.13,0.13,100710400,0.0,0.0
1980-12-03-00-00-00,0.13,0.13,0.13,0.13,25177600,0.0,0.0
1980-12-04-00-00-00,0.13,0.14,0.13,0.13,22694400,0.0,0.0
1980-12-05-00-00-00,0.13,0.13,0.13,0.13,7590400,0.0,0.0
1980-12-08-00-00-00,0.12,0.12,0.12,0.12,5414400,0.0,0.0
1980-12-09-00-00-00,0.12,0.12,0.12,0.12,5824000,0.0,0.0
1980-12-10-00-00-00,0.11,0.11,0.11,0.11,5875200,0.0,0.0
1980-12-11-00-00-00,0.11,0.11,0.1,0.1,5440000,0.0,0.0
1980-12-12-00-00-00,0.11,0.11,0.11,0.11,8153600,0.0,0.0
1980-12-15-00-00-00,0.11,0.11,0.11,0.11,6643200,0.0,0.0
1980-12-16-00-00-00,0.11,0.11,0.11,0.11,6630400,0.0,0.0
1980-12-17-00-00-00,0.11,0.11,0.1,0.1,4672000,0.0,0.0
1980-12-18-00-00-00,0.11,0.11,0.11,0.11,11251200,0.0,0.0
1980-12-19-00-00-00,0.11,0.11,0.11,0.11,10035200,0.0,0.0
1980-12-22-00-00-00,0.11,0.11,0.11,0.11,1856000,0.0,0.0
1980-12-23-00-00-00,0.11,0.12,0.11,0.11,5696000,0.0,0.0
1980-12-24-00-00-00,0.12,0.12,0.12,0.12,2444800,0.0,0.0
1980-12-26-00-00-00,0.12,0.12,0.12,0.12,1459200,0.0,0.0
1980-12-29-00-00-00,0.12,0.12,0.12,0.12,1740800,0.0,0.0
1980-12-30-00-00-00,0.12,0.12,0.12,0.12,4364800,0.0,0.0
1980-12-31-00-00-00,0.12,0.12,0.12,0.12,2918400,0.0,0.0
