Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03-00-00-00,4.9,4.93,4.74,4.78,8014400,0.0,0.0
2000-01-04-00-00-00,4.67,4.7,4.51,4.52,9810400,0.0,0.0
2000-01-05-00-00-00,4.55,4.81,4.55,4.78,6542400,0.0,0.0
2000-01-06-00-00-00,4.76,4.76,4.63,4.76,4891200,0.0,0.0
2000-01-07-00-00-00,4.74,4.77,4.67,4.76,3993600,0.0,0.0
2000-01-10-00-00-00,4.78,4.86,4.77,4.84,3946400,0.0,0.0
2000-01-11-00-00-00,4.91,5.19,4.89,5.08,10976000,0.0,0.0
2000-01-12-00-00-00,5.06,5.07,4.88,4.91,10050400,0.0,0.0
2000-01-13-00-00-00,4.88,5.01,4.81,4.97,5144800,0.0,0.0
2000-01-14-00-00-00,5.03,5.15,5.01,5.1,7680800,0.0,0.0
2000-01-18-00-00-00,5.04,5.13,4.97,5.03,8356000,0.0,0.0
2000-01-19-00-00-00,5.14,5.32,5.11,5.25,10299200,0.0,0.0
2000-01-20-00-00-00,5.29,5.3,5.09,5.12,5103200,0.0,0.0
2000-01-21-00-00-00,5.12,5.12,5.02,5.04,10265600,0.0,0.0
2000-01-24-00-00-00,4.93,4.99,4.89,4.94,5733600,0.0,0.0
2000-01-25-00-00-00,4.93,4.98,4.82,4.86,3823200,0.0,0.0
2000-01-26-00-00-00,4.58,4.94,4.58,4.92,12886400,0.0,0.0
2000-01-27-00-00-00,4.77,4.83,4.61,4.7,6304000,0.0,0.0
2000-01-28-00-00-00,4.67,4.67,4.57,4.66,3556000,0.0,0.0
2000-01-31-00-00-00,4.57,4.59,4.52,4.52,4627200,0.0,0.0
