Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-03-01-00-00-00,2.83,2.85,2.78,2.79,9884800,0.0,0.0
2000-03-02-00-00-00,2.82,2.97,2.79,2.93,11260800,0.0,0.0
2000-03-03-00-00-00,2.99,3.01,2.89,2.92,6912800,0.0,0.0
2000-03-06-00-00-00,2.93,2.94,2.8,2.83,7684800,0.0,0.0
2000-03-07-00-00-00,2.86,2.86,2.75,2.77,9532000,0.0,0.0
2000-03-08-00-00-00,2.71,2.75,2.68,2.71,10000000,0.0,0.0
2000-03-09-00-00-00,2.7,2.71,2.56,2.66,14059200,0.0,0.0
2000-03-10-00-00-00,2.68,2.73,2.66,2.67,12566400,0.0,0.0
2000-03-13-00-00-00,2.7,2.91,2.63,2.86,20965600,0.0,0.0
2000-03-14-00-00-00,2.88,2.99,2.81,2.87,18244000,0.0,0.0
2000-03-15-00-00-00,2.84,3.33,2.84,3.28,25912800,0.0,0.0
2000-03-16-00-00-00,3.28,3.78,3.12,3.56,17427200,0.0075,0.0
2000-03-17-00-00-00,3.45,3.6,3.2,3.38,30021600,0.0,0.0
2000-03-20-00-00-00,3.22,3.32,3.22,3.29,14386400,0.0,0.0
2000-03-21-00-00-00,3.3,3.33,3.21,3.3,13809600,0.0,0.0
2000-03-22-00-00-00,3.41,3.43,3.33,3.36,11780000,0.0,0.0
2000-03-23-00-00-00,3.35,3.45,3.31,3.38,12538400,0.0,0.0
2000-03-24-00-00-00,3.38,3.43,3.35,3.37,7305600,0.0,0.0
2000-03-27-00-00-00,3.58,3.61,3.48,3.58,16704800,0.0,0.0
2000-03-28-00-00-00,3.6,3.66,3.56,3.66,9060800,0.0,0.0
2000-03-29-00-00-00,3.66,3.91,3.66,3.88,17080800,0.0,0.0
2000-03-30-00-00-00,3.89,3.89,3.75,3.85,13088800,0.0,0.0
2000-03-31-00-00-00,3.86,3.98,3.83,3.94,15036800,0.0,0.0
