Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-04-00-00-00,4.01,4.15,4.01,4.09,9884800,0.0,0.0
1999-01-05-00-00-00,4.07,4.12,4.01,4.02,5804000,0.0,0.0
1999-01-06-00-00-00,4.02,4.37,4.02,4.31,28024000,0.0,0.0
1999-01-07-00-00-00,4.23,4.27,4.22,4.25,12841600,0.0,0.0
1999-01-08-00-00-00,4.25,4.34,4.18,4.34,9901600,0.0,0.0
1999-01-11-00-00-00,4.33,4.43,4.32,4.39,7717600,0.0,0.0
1999-01-12-00-00-00,4.27,4.27,4.11,4.15,9742400,0.0,0.0
1999-01-13-00-00-00,4.02,4.25,4.01,4.16,5936800,0.0,0.0
1999-01-14-00-00-00,4.14,4.15,4.03,4.09,8070400,0.0,0.0
1999-01-15-00-00-00,4.07,4.09,3.98,4.0,8468000,0.0,0.0
1999-01-19-00-00-00,3.99,3.99,3.91,3.93,12502400,0.0,0.0
1999-01-20-00-00-00,3.91,4.0,3.88,3.93,10173600,0.0,0.0
1999-01-21-00-00-00,3.85,3.94,3.83,3.9,6559200,0.0,0.0
1999-01-22-00-00-00,3.89,4.23,3.88,4.13,13892000,0.0,0.0
1999-01-25-00-00-00,4.15,4.23,4.14,4.19,6273600,0.0,0.0
1999-01-26-00-00-00,4.17,4.18,4.14,4.16,6449600,0.0,0.0
1999-01-27-00-00-00,4.16,4.17,4.14,4.16,4900000,0.0,0.0
1999-01-28-00-00-00,4.15,4.23,4.12,4.22,6062400,0.0,0.0
1999-01-29-00-00-00,4.22,4.54,4.2,4.5,17217600,0.0,0.0
