Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-02-03-00-00-00,33.48,33.49,32.57,32.61,9516000,0.0,0.0
2014-02-04-00-00-00,32.65,32.78,32.37,32.44,7004200,0.0,0.0
2014-02-05-00-00-00,32.42,32.6,32.14,32.48,7366800,0.0,0.0
2014-02-06-00-00-00,32.55,33.25,32.44,32.9,7358600,0.0,0.0
2014-02-07-00-00-00,33.09,33.52,33.01,33.45,6747200,0.0,0.0
2014-02-10-00-00-00,33.46,33.58,33.18,33.44,6430400,0.0,0.0
2014-02-11-00-00-00,33.43,34.12,33.34,34.04,8739400,0.0,0.0
2014-02-12-00-00-00,34.19,34.42,33.98,34.1,6396200,0.0,0.0
2014-02-13-00-00-00,33.97,34.49,33.93,34.45,6161400,0.0,0.0
2014-02-14-00-00-00,34.45,34.59,34.14,34.54,6204800,0.0,0.0
2014-02-18-00-00-00,34.57,34.73,34.46,34.61,5935600,0.0,0.0
2014-02-19-00-00-00,34.33,34.76,34.33,34.43,5401400,0.0,0.0
2014-02-20-00-00-00,34.5,34.85,34.44,34.78,5581600,0.0,0.0
2014-02-21-00-00-00,34.69,35.27,34.67,35.19,8728600,0.0,0.0
2014-02-24-00-00-00,35.24,35.95,35.19,35.82,11072200,0.0,0.0
2014-02-25-00-00-00,35.77,36.13,35.69,35.94,6844000,0.0,0.0
2014-02-26-00-00-00,36.03,36.38,36.03,36.08,7917400,0.0,0.0
2014-02-27-00-00-00,36.0,36.18,35.76,36.01,6599200,0.12,0.0
2014-02-28-00-00-00,35.95,36.33,35.82,36.14,6875200,0.0,0.0
