Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-02-01-00-00-00,8.35,8.65,8.35,8.55,35525600,0.0,0.0
2006-02-02-00-00-00,8.55,8.63,8.53,8.57,20464800,0.0,0.0
2006-02-03-00-00-00,8.52,8.62,8.51,8.61,15826400,0.0,0.0
2006-02-06-00-00-00,8.78,8.82,8.64,8.65,19246400,0.0,0.0
2006-02-07-00-00-00,8.67,8.71,8.56,8.58,10368800,0.0,0.0
2006-02-08-00-00-00,8.61,8.74,8.59,8.68,18636800,0.0,0.0
2006-02-09-00-00-00,8.62,8.68,8.6,8.63,9232800,0.0,0.0
2006-02-10-00-00-00,8.71,8.71,8.54,8.69,10339200,0.0,0.0
2006-02-13-00-00-00,8.65,8.67,8.55,8.67,9512800,0.0,0.0
2006-02-14-00-00-00,8.67,8.7,8.6,8.64,11758400,0.0,0.0
2006-02-15-00-00-00,8.66,8.74,8.61,8.67,9453600,0.0,0.0
2006-02-16-00-00-00,8.74,8.75,8.67,8.72,6254400,0.0,0.0
2006-02-17-00-00-00,8.66,8.76,8.65,8.73,8001600,0.0,0.0
2006-02-21-00-00-00,8.72,8.77,8.69,8.75,8744000,0.0,0.0
2006-02-22-00-00-00,8.77,8.94,8.75,8.84,12035200,0.0,0.0
2006-02-23-00-00-00,8.84,8.99,8.82,8.9,10108000,0.0,0.0
2006-02-24-00-00-00,8.9,9.0,8.88,8.97,11014400,0.0,0.0
2006-02-27-00-00-00,8.97,9.02,8.91,8.98,7179200,0.0,0.0
2006-02-28-00-00-00,8.93,9.03,8.91,8.92,18676000,0.0,0.0
