Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-11-03-00-00-00,4.71,4.77,4.63,4.77,11335200,0.0,0.0
1997-11-04-00-00-00,4.75,4.83,4.72,4.82,16032000,0.0,0.0
1997-11-05-00-00-00,4.8,4.8,4.69,4.79,15204800,0.0,0.0
1997-11-06-00-00-00,4.77,4.79,4.74,4.77,9236000,0.0,0.0
1997-11-07-00-00-00,4.7,4.75,4.68,4.71,7520000,0.0,0.0
1997-11-10-00-00-00,4.74,4.75,4.66,4.68,10116800,0.0,0.0
1997-11-11-00-00-00,4.69,4.71,4.62,4.66,7676800,0.0,0.0
1997-11-12-00-00-00,4.63,4.66,4.59,4.59,8453600,0.0,0.0
1997-11-13-00-00-00,4.58,4.66,4.54,4.6,6112000,0.0,0.0
1997-11-14-00-00-00,4.62,4.81,4.62,4.78,5664800,0.0,0.0
1997-11-17-00-00-00,4.89,4.94,4.77,4.92,11433600,0.0,0.0
1997-11-18-00-00-00,4.92,5.04,4.92,4.98,13595200,0.0,0.0
1997-11-19-00-00-00,4.96,5.0,4.96,4.97,7342400,0.0,0.0
1997-11-20-00-00-00,4.95,5.0,4.91,4.91,6825600,0.0,0.0
1997-11-21-00-00-00,4.93,5.0,4.92,5.0,7743200,0.0,0.0
1997-11-24-00-00-00,4.9,4.9,4.76,4.79,15057600,0.0,0.0
1997-11-25-00-00-00,4.81,4.93,4.79,4.9,11511200,0.0,0.0
1997-11-26-00-00-00,4.9,4.92,4.85,4.9,10286400,0.0,0.0
1997-11-28-00-00-00,4.9,4.9,4.78,4.78,5298400,0.0,0.0
