Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-02-00-00-00,3.36,3.49,3.36,3.48,10395200,0.0,0.0
1996-01-03-00-00-00,3.47,3.48,3.37,3.37,13633600,0.0,0.0
1996-01-04-00-00-00,3.38,3.38,3.28,3.34,12779200,0.0,0.0
1996-01-05-00-00-00,3.29,3.3,3.21,3.23,5228800,0.0,0.0
1996-01-08-00-00-00,3.23,3.29,3.23,3.29,1556800,0.0,0.0
1996-01-09-00-00-00,3.3,3.34,3.16,3.22,5937600,0.0,0.0
1996-01-10-00-00-00,3.19,3.21,3.16,3.21,7612800,0.0,0.0
1996-01-11-00-00-00,3.19,3.35,3.11,3.32,11558400,0.0,0.0
1996-01-12-00-00-00,3.32,3.34,3.21,3.3,8971200,0.0,0.0
1996-01-15-00-00-00,3.29,3.31,3.21,3.23,3432000,0.0,0.0
1996-01-16-00-00-00,3.24,3.27,3.19,3.27,7496000,0.0,0.0
1996-01-17-00-00-00,3.28,3.3,3.24,3.3,6654400,0.0,0.0
1996-01-18-00-00-00,3.29,3.38,3.27,3.36,8256000,0.0,0.0
1996-01-19-00-00-00,3.41,3.42,3.37,3.37,9075200,0.0,0.0
1996-01-22-00-00-00,3.35,3.41,3.35,3.38,10084800,0.0,0.0
1996-01-23-00-00-00,3.38,3.38,3.36,3.38,3976000,0.0,0.0
1996-01-24-00-00-00,3.37,3.44,3.37,3.38,5444800,0.0,0.0
1996-01-25-00-00-00,3.39,3.43,3.37,3.37,5620800,0.0,0.0
1996-01-26-00-00-00,3.37,3.38,3.35,3.37,5288000,0.0,0.0
1996-01-29-00-00-00,3.35,3.37,3.34,3.36,4731200,0.0,0.0
1996-01-30-00-00-00,3.38,3.42,3.37,3.37,9494400,0.0,0.0
1996-01-31-00-00-00,3.38,3.43,3.37,3.41,9726400,0.0,0.0
