Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-10-01-00-00-00,5.24,5.24,5.16,5.19,9087200,0.0,0.0
1997-10-02-00-00-00,5.19,5.21,5.17,5.2,6230400,0.0,0.0
1997-10-03-00-00-00,5.22,5.28,5.19,5.22,10140800,0.0,0.0
1997-10-06-00-00-00,5.22,5.22,5.12,5.13,9005600,0.0,0.0
1997-10-07-00-00-00,5.14,5.2,5.11,5.17,8344000,0.0,0.0
1997-10-08-00-00-00,5.2,5.23,5.11,5.11,18615200,0.0,0.0
1997-10-09-00-00-00,5.11,5.16,5.05,5.09,13612800,0.0,0.0
1997-10-10-00-00-00,5.11,5.16,5.05,5.09,9501600,0.0,0.0
1997-10-13-00-00-00,5.16,5.17,5.09,5.11,6336000,0.0,0.0
1997-10-14-00-00-00,5.12,5.15,5.09,5.13,9076000,0.0,0.0
1997-10-15-00-00-00,5.09,5.17,5.07,5.12,9233600,0.0,0.0
1997-10-16-00-00-00,5.16,5.16,5.01,5.03,12010400,0.0,0.0
1997-10-17-00-00-00,4.96,4.97,4.86,4.91,24133600,0.0,0.0
1997-10-20-00-00-00,4.91,4.93,4.87,4.9,13648000,0.0,0.0
1997-10-21-00-00-00,4.86,4.86,4.71,4.8,28930400,0.0,0.0
1997-10-22-00-00-00,4.81,4.86,4.81,4.82,29968000,0.0,0.0
1997-10-23-00-00-00,4.71,4.86,4.71,4.81,19533600,0.0,0.0
1997-10-24-00-00-00,4.82,4.83,4.67,4.77,13958400,0.0,0.0
1997-10-27-00-00-00,4.68,4.79,4.42,4.49,14493600,0.0,0.0
1997-10-28-00-00-00,4.42,4.74,4.42,4.63,27999200,0.0,0.0
1997-10-29-00-00-00,4.64,4.77,4.58,4.7,17536000,0.0,0.0
1997-10-30-00-00-00,4.62,4.76,4.59,4.65,11026400,0.0,0.0
1997-10-31-00-00-00,4.65,4.69,4.6,4.63,10211200,0.0,0.0
