Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-09-01-00-00-00,15.56,15.8,15.5,15.78,13737200,0.0,0.0
2010-09-02-00-00-00,15.83,16.05,15.76,16.02,9632000,0.0675,0.0
2010-09-03-00-00-00,16.19,16.35,16.09,16.31,12278000,0.0,0.0
2010-09-07-00-00-00,16.2,16.35,16.2,16.26,8101200,0.0,0.0
2010-09-08-00-00-00,16.3,16.41,16.23,16.28,9198000,0.0,0.0
2010-09-09-00-00-00,16.43,16.48,16.16,16.23,7006800,0.0,0.0
2010-09-10-00-00-00,16.28,16.44,16.18,16.2,8159200,0.0,0.0
2010-09-13-00-00-00,16.34,16.53,16.34,16.4,9858400,0.0,0.0
2010-09-14-00-00-00,16.35,16.66,16.33,16.53,9995200,0.0,0.0
2010-09-15-00-00-00,16.5,16.85,16.46,16.81,15811600,0.0,0.0
2010-09-16-00-00-00,16.76,16.88,16.67,16.83,8692800,0.0,0.0
2010-09-17-00-00-00,16.9,17.03,16.8,16.97,12146400,0.0,0.0
2010-09-20-00-00-00,16.98,17.36,16.97,17.21,15101600,0.0,0.0
2010-09-21-00-00-00,17.11,17.15,16.96,17.06,13273600,0.0,0.0
2010-09-22-00-00-00,17.01,17.13,16.84,16.98,10488800,0.0,0.0
2010-09-23-00-00-00,16.89,17.16,16.82,17.06,17721600,0.0,0.0
2010-09-24-00-00-00,17.87,17.94,17.46,17.47,33384400,0.0,0.0
2010-09-27-00-00-00,17.44,17.46,17.16,17.37,18776000,0.0,0.0
2010-09-28-00-00-00,17.37,17.75,17.26,17.71,21709600,0.0,0.0
2010-09-29-00-00-00,17.63,17.66,17.4,17.55,14574000,0.0,0.0
2010-09-30-00-00-00,17.57,17.75,17.46,17.6,13493200,0.0,0.0
