Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-01-00-00-00,51.04,51.44,50.6,50.88,9385200,0.0,0.0
2015-09-02-00-00-00,51.59,51.88,51.14,51.85,8536400,0.0,0.0
2015-09-03-00-00-00,52.23,52.63,51.84,52.05,6065000,0.14,0.0
2015-09-04-00-00-00,51.28,51.85,51.15,51.5,7126200,0.0,0.0
2015-09-08-00-00-00,52.33,52.53,51.75,52.47,5511400,0.0,0.0
2015-09-09-00-00-00,52.92,53.05,51.47,51.58,6349800,0.0,0.0
2015-09-10-00-00-00,51.49,52.14,51.15,51.83,7363000,0.0,0.0
2015-09-11-00-00-00,51.76,52.51,51.64,52.5,5589600,0.0,0.0
2015-09-14-00-00-00,52.36,52.62,52.18,52.54,6833200,0.0,0.0
2015-09-15-00-00-00,52.54,53.57,52.03,53.45,7699400,0.0,0.0
2015-09-16-00-00-00,53.68,54.42,53.45,54.27,8104400,0.0,0.0
2015-09-17-00-00-00,54.11,54.84,53.79,54.12,8062600,0.0,0.0
2015-09-18-00-00-00,53.6,54.29,53.41,54.02,18615000,0.0,0.0
2015-09-21-00-00-00,54.31,54.98,53.88,54.73,8746600,0.0,0.0
2015-09-22-00-00-00,54.11,54.54,53.71,54.45,7555400,0.0,0.0
2015-09-23-00-00-00,54.45,54.75,54.09,54.2,9055800,0.0,0.0
2015-09-24-00-00-00,53.67,54.07,53.29,53.9,14352600,0.0,0.0
2015-09-25-00-00-00,57.81,59.14,57.61,58.69,36968200,0.0,0.0
2015-09-28-00-00-00,58.46,58.58,56.74,57.35,16450800,0.0,0.0
2015-09-29-00-00-00,57.28,57.33,55.9,56.19,14414400,0.0,0.0
2015-09-30-00-00-00,56.69,57.81,56.69,57.74,9437800,0.0,0.0
