Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-05-01-00-00-00,0.11,0.12,0.11,0.12,17222400,0.0,0.0
1985-05-02-00-00-00,0.12,0.12,0.12,0.12,9452800,0.0,0.0
1985-05-03-00-00-00,0.12,0.12,0.12,0.12,4985600,0.0,0.0
1985-05-06-00-00-00,0.12,0.12,0.12,0.12,9331200,0.0,0.0
1985-05-07-00-00-00,0.12,0.12,0.12,0.12,11532800,0.0,0.0
1985-05-08-00-00-00,0.12,0.12,0.12,0.12,6310400,0.0,0.0
1985-05-09-00-00-00,0.12,0.12,0.12,0.12,12710400,0.0,0.0
1985-05-10-00-00-00,0.12,0.12,0.12,0.12,4339200,0.0,0.0
1985-05-13-00-00-00,0.12,0.12,0.12,0.12,3731200,0.0,0.0
1985-05-14-00-00-00,0.12,0.12,0.12,0.12,5644800,0.0,0.0
1985-05-15-00-00-00,0.12,0.12,0.12,0.12,12556800,0.0,0.0
1985-05-16-00-00-00,0.12,0.12,0.12,0.12,5081600,0.0,0.0
1985-05-17-00-00-00,0.12,0.13,0.12,0.13,18496000,0.0,0.0
1985-05-20-00-00-00,0.13,0.14,0.13,0.13,16889600,0.0,0.0
1985-05-21-00-00-00,0.13,0.13,0.12,0.12,21440000,0.0,0.0
1985-05-22-00-00-00,0.12,0.13,0.12,0.13,12454400,0.0,0.0
1985-05-23-00-00-00,0.13,0.13,0.12,0.12,5516800,0.0,0.0
1985-05-24-00-00-00,0.12,0.13,0.12,0.13,2534400,0.0,0.0
1985-05-28-00-00-00,0.13,0.13,0.12,0.13,12537600,0.0,0.0
1985-05-29-00-00-00,0.13,0.13,0.13,0.13,15084800,0.0,0.0
1985-05-30-00-00-00,0.13,0.13,0.13,0.13,10156800,0.0,0.0
1985-05-31-00-00-00,0.13,0.13,0.13,0.13,7052800,0.0,0.0
