Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-09-02-00-00-00,5.78,5.83,5.73,5.82,6198400,0.0,0.0
2003-09-03-00-00-00,5.83,5.83,5.77,5.8,7941600,0.0,0.0
2003-09-04-00-00-00,5.81,5.83,5.73,5.76,7106400,0.0,0.0
2003-09-05-00-00-00,5.75,5.77,5.69,5.7,7929600,0.0,0.0
2003-09-08-00-00-00,5.71,5.82,5.7,5.76,8039200,0.0,0.0
2003-09-09-00-00-00,5.71,5.73,5.68,5.7,8035200,0.0,0.0
2003-09-10-00-00-00,5.7,5.71,5.61,5.61,7623200,0.0,0.0
2003-09-11-00-00-00,5.63,5.71,5.63,5.66,7538400,0.00875,0.0
2003-09-12-00-00-00,5.66,5.67,5.59,5.65,5647200,0.0,0.0
2003-09-15-00-00-00,5.66,5.77,5.66,5.72,5573600,0.0,0.0
2003-09-16-00-00-00,5.76,5.76,5.7,5.74,9644800,0.0,0.0
2003-09-17-00-00-00,5.76,5.8,5.74,5.8,8752000,0.0,0.0
2003-09-18-00-00-00,5.79,5.82,5.77,5.81,11152800,0.0,0.0
2003-09-19-00-00-00,6.14,6.32,6.12,6.24,59559200,0.0,0.0
2003-09-22-00-00-00,6.15,6.25,6.15,6.22,21054400,0.0,0.0
2003-09-23-00-00-00,6.17,6.23,6.17,6.2,11236000,0.0,0.0
2003-09-24-00-00-00,6.19,6.22,6.17,6.17,12912800,0.0,0.0
2003-09-25-00-00-00,6.16,6.17,6.12,6.13,7962400,0.0,0.0
2003-09-26-00-00-00,6.13,6.19,6.06,6.17,16095200,0.0,0.0
2003-09-29-00-00-00,6.2,6.21,6.15,6.19,17067200,0.0,0.0
2003-09-30-00-00-00,6.19,6.2,6.11,6.17,14468800,0.0,0.0
