Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-06,3.16,3.24,3.16,3.24,6,0,0
2021-04-07,2.17,2.17,2.17,2.17,2,0,0
2021-04-08,2.09,2.09,2.09,2.09,1,0,0
2021-04-09,1.52,1.62,1.52,1.62,5,0,0
2021-04-12,1.54,1.54,1.54,1.54,0,0,0
2021-04-20,2.32,2.32,2.32,2.32,7,0,0
2021-04-21,2.36,2.36,2.36,2.36,0,0,0
2021-04-22,2.05,2.05,2.05,2.05,5,0,0
2021-04-23,1.3,1.3,0.46,0.48,86,0,0
2021-04-26,0.44,0.6,0.44,0.44,133,0,0
2021-04-28,0.38,0.38,0.31,0.31,4,0,0
2021-04-30,0.21,0.21,0.21,0.21,3,0,0
2021-05-03,0.2,0.38,0.2,0.37,40,0,0
2021-05-04,0.75,1.86,0.75,1.13,36439,0,0
2021-05-05,0.57,1.2,0.57,1.2,2450,0,0
2021-05-06,1.47,2.06,1.25,1.6,30333,0,0
2021-05-07,1.11,1.11,0.45,0.69,152976,0,0
2021-05-10,1.24,2.46,1.17,1.42,168223,0,0
2021-05-11,2.85,2.85,0.69,0.82,159295,0,0
2021-05-12,1.23,1.98,0.86,1.5,456270,0,0
2021-05-13,1.03,2.25,0.59,1.32,102076,0,0
2021-05-14,0.7,0.9,0.01,0.01,262237,0,0
