Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,1.94,1.94,1.94,1.94,3,0,0
2021-04-22,2.21,2.21,2.21,2.21,1,0,0
2021-04-23,1.05,1.05,0.99,0.99,20,0,0
2021-04-26,0.81,0.81,0.57,0.57,25,0,0
2021-04-29,0.35,0.35,0.35,0.35,1,0,0
2021-04-30,0.44,0.44,0.44,0.44,1,0,0
2021-05-03,0.5,0.53,0.5,0.53,10,0,0
2021-05-04,1.12,2.76,1.12,1.33,24899,0,0
2021-05-05,0.95,1.86,0.95,1.73,1753,0,0
2021-05-06,1.82,2.84,1.82,2.47,1576,0,0
2021-05-07,1.69,1.72,0.86,1.11,4177,0,0
2021-05-10,2.2,3.4,1.98,2.25,5093,0,0
2021-05-11,3.3,3.5,1.27,1.45,8469,0,0
2021-05-12,1.81,3.1,1.53,2.5,8867,0,0
2021-05-13,2.04,3.65,1.49,2.55,762,0,0
2021-05-14,0.96,1.25,0.3,0.59,15929,0,0
