Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-02-00-00-00,86.72,87.12,83.89,84.85,48515400,0.0,0.0
2018-04-03-00-00-00,85.87,86.32,84.25,85.99,37213800,0.0,0.0
2018-04-04-00-00-00,84.21,88.92,84.1,88.51,35560000,0.0,0.0
2018-04-05-00-00-00,88.61,89.22,87.61,88.55,29771900,0.0,0.0
2018-04-06-00-00-00,87.7,88.63,85.77,86.49,38026000,0.0,0.0
2018-04-09-00-00-00,87.27,89.31,86.87,87.01,31533900,0.0,0.0
2018-04-10-00-00-00,88.56,89.42,87.84,89.03,26812000,0.0,0.0
2018-04-11-00-00-00,88.2,89.43,87.69,88.06,24872100,0.0,0.0
2018-04-12-00-00-00,88.6,90.26,88.6,89.7,26758900,0.0,0.0
2018-04-13-00-00-00,90.15,90.28,88.61,89.22,23346100,0.0,0.0
2018-04-16-00-00-00,90.17,90.74,89.55,90.27,20288100,0.0,0.0
2018-04-17-00-00-00,91.07,92.54,90.95,92.09,26771000,0.0,0.0
2018-04-18-00-00-00,92.23,92.71,91.56,92.45,21043300,0.0,0.0
2018-04-19-00-00-00,92.45,93.05,91.39,92.13,23552500,0.0,0.0
2018-04-20-00-00-00,91.94,92.13,90.15,91.07,31154400,0.0,0.0
2018-04-23-00-00-00,91.77,92.3,90.71,91.4,22331800,0.0,0.0
2018-04-24-00-00-00,92.25,92.47,88.58,89.26,34524800,0.0,0.0
2018-04-25-00-00-00,89.44,89.44,86.54,88.49,33729300,0.0,0.0
2018-04-26-00-00-00,89.68,91.21,89.24,90.36,42529000,0.0,0.0
2018-04-27-00-00-00,93.56,93.85,90.02,91.85,48272800,0.0,0.0
2018-04-30-00-00-00,92.34,92.41,89.29,89.65,41523600,0.0,0.0
