Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02-00-00-00,26.62,26.75,26.03,26.2,63004200,0.0,0.0
2008-01-03-00-00-00,26.2,26.52,25.93,26.31,49599600,0.0,0.0
2008-01-04-00-00-00,26.17,26.18,25.36,25.57,72090800,0.0,0.0
2008-01-07-00-00-00,25.7,25.88,25.47,25.74,80164300,0.0,0.0
2008-01-08-00-00-00,25.82,25.82,24.84,24.88,79148300,0.0,0.0
2008-01-09-00-00-00,24.81,25.69,24.81,25.62,74305500,0.0,0.0
2008-01-10-00-00-00,25.55,25.66,25.12,25.53,72446000,0.0,0.0
2008-01-11-00-00-00,25.39,25.47,25.08,25.22,55187900,0.0,0.0
2008-01-14-00-00-00,25.63,25.71,25.35,25.58,52792200,0.0,0.0
2008-01-15-00-00-00,25.31,25.57,25.29,25.29,61606200,0.0,0.0
2008-01-16-00-00-00,24.86,25.03,24.18,24.72,120778500,0.0,0.0
2008-01-17-00-00-00,24.95,25.14,24.52,24.63,94247800,0.0,0.0
2008-01-18-00-00-00,24.66,25.29,24.52,24.55,117062000,0.0,0.0
2008-01-22-00-00-00,23.46,24.2,23.43,23.77,108521400,0.0,0.0
2008-01-23-00-00-00,23.41,23.84,23.09,23.75,137597400,0.0,0.0
2008-01-24-00-00-00,24.06,24.81,23.89,24.73,155640400,0.0,0.0
2008-01-25-00-00-00,25.96,26.03,24.45,24.5,196992300,0.0,0.0
2008-01-28-00-00-00,24.56,24.62,24.11,24.34,81019000,0.0,0.0
2008-01-29-00-00-00,24.43,24.46,24.06,24.25,68023000,0.0,0.0
2008-01-30-00-00-00,24.22,24.4,23.84,23.95,106432600,0.0,0.0
2008-01-31-00-00-00,23.73,24.35,23.59,24.25,103642200,0.0,0.0
