Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-09-01-00-00-00,0.26,0.26,0.25,0.25,93859200,0.0,0.0
1987-09-02-00-00-00,0.25,0.25,0.25,0.25,78393600,0.0,0.0
1987-09-03-00-00-00,0.26,0.26,0.25,0.25,70934400,0.0,0.0
1987-09-04-00-00-00,0.25,0.25,0.25,0.25,48355200,0.0,0.0
1987-09-08-00-00-00,0.25,0.25,0.24,0.25,96336000,0.0,0.0
1987-09-09-00-00-00,0.25,0.25,0.25,0.25,60710400,0.0,0.0
1987-09-10-00-00-00,0.25,0.25,0.25,0.25,58176000,0.0,0.0
1987-09-11-00-00-00,0.25,0.26,0.25,0.26,41040000,0.0,0.0
1987-09-14-00-00-00,0.26,0.26,0.26,0.26,94464000,0.0,0.0
1987-09-15-00-00-00,0.26,0.26,0.26,0.26,39052800,0.0,0.0
1987-09-16-00-00-00,0.26,0.26,0.26,0.26,57715200,0.0,0.0
1987-09-17-00-00-00,0.26,0.26,0.25,0.26,69436800,0.0,0.0
1987-09-18-00-00-00,0.26,0.26,0.25,0.25,31651200,0.0,0.0
1987-09-21-00-00-00,0.24,0.25,0.23,0.24,85550400,0.0,2.0
1987-09-22-00-00-00,0.24,0.25,0.23,0.25,82008000,0.0,0.0
1987-09-23-00-00-00,0.25,0.27,0.25,0.27,107697600,0.0,0.0
1987-09-24-00-00-00,0.26,0.28,0.26,0.27,118440000,0.0,0.0
1987-09-25-00-00-00,0.27,0.29,0.27,0.27,82454400,0.0,0.0
1987-09-28-00-00-00,0.27,0.29,0.27,0.28,95544000,0.0,0.0
1987-09-29-00-00-00,0.28,0.29,0.28,0.28,57412800,0.0,0.0
1987-09-30-00-00-00,0.28,0.29,0.28,0.29,85680000,0.0,0.0
