Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-01-00-00-00,233.98,241.39,231.36,238.55,33314200,0.0,0.0
2021-02-02-00-00-00,240.19,241.2,237.59,238.41,25916300,0.0,0.0
2021-02-03-00-00-00,238.47,243.96,238.16,241.88,27158100,0.0,0.0
2021-02-04-00-00-00,241.54,242.12,239.27,240.9,25296100,0.0,0.0
2021-02-05-00-00-00,241.12,242.16,239.31,241.09,18054800,0.0,0.0
2021-02-08-00-00-00,242.03,242.56,239.7,241.36,22211900,0.0,0.0
2021-02-09-00-00-00,240.76,243.63,240.27,242.65,23565000,0.0,0.0
2021-02-10-00-00-00,243.87,244.79,239.78,241.7,22186700,0.0,0.0
2021-02-11-00-00-00,243.65,244.02,241.04,243.37,15751100,0.0,0.0
2021-02-12-00-00-00,242.81,244.17,241.61,243.86,16561100,0.0,0.0
2021-02-16-00-00-00,243.9,245.0,241.8,242.58,26728500,0.0,0.0
2021-02-17-00-00-00,240.76,243.75,240.38,243.64,21653500,0.56,0.0
2021-02-18-00-00-00,241.24,243.37,240.31,243.23,16925600,0.0,0.0
2021-02-19-00-00-00,243.19,243.3,239.63,240.41,25262600,0.0,0.0
2021-02-22-00-00-00,236.87,237.38,231.86,233.97,36446900,0.0,0.0
2021-02-23-00-00-00,229.8,234.29,228.2,232.73,30228700,0.0,0.0
2021-02-24-00-00-00,229.48,234.66,228.47,234.01,26339700,0.0,0.0
2021-02-25-00-00-00,231.55,234.05,227.36,228.46,39542200,0.0,0.0
2021-02-26-00-00-00,231.0,234.83,229.01,231.84,37819200,0.0,0.0
