Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-01-00-00-00,43.26,43.53,43.1,43.33,38937300,0.0,0.0
2015-05-04-00-00-00,43.08,43.52,42.91,42.96,34039500,0.0,0.0
2015-05-05-00-00-00,42.59,42.89,42.13,42.39,50369200,0.0,0.0
2015-05-06-00-00-00,42.36,42.54,40.98,41.22,52433000,0.0,0.0
2015-05-07-00-00-00,41.21,41.94,41.11,41.59,32971700,0.0,0.0
2015-05-08-00-00-00,42.35,42.73,42.32,42.52,35364900,0.0,0.0
2015-05-11-00-00-00,42.35,42.67,42.19,42.19,24609400,0.0,0.0
2015-05-12-00-00-00,41.72,42.46,41.34,42.17,29928300,0.0,0.0
2015-05-13-00-00-00,42.92,43.03,42.36,42.42,34184600,0.0,0.0
2015-05-14-00-00-00,42.77,43.48,42.77,43.39,32980900,0.0,0.0
2015-05-15-00-00-00,43.52,43.56,42.79,43.01,28642700,0.0,0.0
2015-05-18-00-00-00,42.73,42.94,42.4,42.76,24136500,0.0,0.0
2015-05-19-00-00-00,42.63,42.85,42.29,42.65,28574800,0.31,0.0
2015-05-20-00-00-00,42.48,42.96,42.37,42.65,25047900,0.0,0.0
2015-05-21-00-00-00,42.38,42.67,42.14,42.5,22410700,0.0,0.0
2015-05-22-00-00-00,42.4,42.44,41.97,42.04,25720600,0.0,0.0
2015-05-26-00-00-00,41.98,42.02,41.4,41.76,29581900,0.0,0.0
2015-05-27-00-00-00,41.97,42.82,41.79,42.67,27335600,0.0,0.0
2015-05-28-00-00-00,42.58,43.04,42.48,42.53,19283700,0.0,0.0
2015-05-29-00-00-00,42.51,42.64,41.76,42.0,36519600,0.0,0.0
