Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-01-00-00-00,16.56,16.76,16.3,16.52,101914600,0.0,0.0
2003-12-02-00-00-00,16.59,16.68,16.37,16.4,85121700,0.0,0.0
2003-12-03-00-00-00,16.51,16.67,16.38,16.41,93121600,0.0,0.0
2003-12-04-00-00-00,16.44,16.77,16.4,16.75,87202400,0.0,0.0
2003-12-05-00-00-00,16.6,16.93,16.57,16.61,96610900,0.0,0.0
2003-12-08-00-00-00,16.7,16.84,16.5,16.78,90504000,0.0,0.0
2003-12-09-00-00-00,16.9,17.01,16.78,16.86,103547100,0.0,0.0
2003-12-10-00-00-00,16.91,17.02,16.86,17.0,82853700,0.0,0.0
2003-12-11-00-00-00,17.0,17.11,16.8,17.01,79309000,0.0,0.0
2003-12-12-00-00-00,17.06,17.14,16.94,17.04,69154100,0.0,0.0
2003-12-15-00-00-00,17.29,17.32,17.06,17.09,88860600,0.0,0.0
2003-12-16-00-00-00,17.15,17.36,17.11,17.3,73978000,0.0,0.0
2003-12-17-00-00-00,17.29,17.31,17.16,17.29,53712300,0.0,0.0
2003-12-18-00-00-00,17.32,17.55,17.29,17.52,61177800,0.0,0.0
2003-12-19-00-00-00,17.57,17.61,17.38,17.49,76856400,0.0,0.0
2003-12-22-00-00-00,17.36,17.54,17.24,17.38,43894800,0.0,0.0
2003-12-23-00-00-00,17.37,17.48,17.27,17.36,39609000,0.0,0.0
2003-12-24-00-00-00,17.35,17.36,17.26,17.29,19924200,0.0,0.0
2003-12-26-00-00-00,17.29,17.42,17.26,17.4,12076900,0.0,0.0
2003-12-29-00-00-00,17.4,17.6,17.36,17.55,40426700,0.0,0.0
2003-12-30-00-00-00,17.52,17.61,17.52,17.59,34406600,0.0,0.0
2003-12-31-00-00-00,17.53,17.61,17.41,17.5,42198900,0.0,0.0
