Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-05-01-00-00-00,3.24,3.32,3.24,3.25,65550400,0.0,0.0
1995-05-02-00-00-00,3.25,3.26,3.15,3.15,78099200,0.0,0.0
1995-05-03-00-00-00,3.18,3.21,3.18,3.2,61566400,0.0,0.0
1995-05-04-00-00-00,3.23,3.3,3.21,3.23,66524800,0.0,0.0
1995-05-05-00-00-00,3.22,3.23,3.16,3.17,43707200,0.0,0.0
1995-05-08-00-00-00,3.16,3.18,3.13,3.16,43988800,0.0,0.0
1995-05-09-00-00-00,3.17,3.18,3.13,3.16,36748800,0.0,0.0
1995-05-10-00-00-00,3.17,3.18,3.12,3.14,38688000,0.0,0.0
1995-05-11-00-00-00,3.13,3.23,3.13,3.22,38673600,0.0,0.0
1995-05-12-00-00-00,3.22,3.26,3.18,3.2,36192000,0.0,0.0
1995-05-15-00-00-00,3.19,3.25,3.16,3.22,35232000,0.0,0.0
1995-05-16-00-00-00,3.23,3.37,3.23,3.36,86708800,0.0,0.0
1995-05-17-00-00-00,3.38,3.44,3.37,3.41,66515200,0.0,0.0
1995-05-18-00-00-00,3.39,3.44,3.35,3.35,58326400,0.0,0.0
1995-05-19-00-00-00,3.34,3.39,3.33,3.38,45190400,0.0,0.0
1995-05-22-00-00-00,3.38,3.47,3.33,3.46,91382400,0.0,0.0
1995-05-23-00-00-00,3.47,3.51,3.41,3.51,55516800,0.0,0.0
1995-05-24-00-00-00,3.53,3.54,3.45,3.47,68684800,0.0,0.0
1995-05-25-00-00-00,3.48,3.54,3.45,3.53,43440000,0.0,0.0
1995-05-26-00-00-00,3.53,3.53,3.45,3.47,52934400,0.0,0.0
1995-05-30-00-00-00,3.49,3.5,3.27,3.29,99612800,0.0,0.0
1995-05-31-00-00-00,3.3,3.36,3.21,3.35,119756800,0.0,0.0
